book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
10256.0,0.9160000085830688,Of Mice and Men,John Steinbeck,3.88,2432134.0,48240.0,"Classics, Fiction, School, Historical Fiction, Literature, Read For School, Novels"
5883.0,0.9160000085830688,STARLIGHT,Winter Ives,5.0,9.0,6.0,
5940.0,0.9160000085830688,Briskwood Blood Rain,Christopher Joubert,4.33,27.0,5.0,
6083.0,0.9160000085830688,Revolution 19,Gregg Rosenblum,3.44,2034.0,356.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Robots, Fantasy"
7955.0,0.9160000085830688,Notes of Oisin: From an Irish Monk to a Skaldic Poet,Tamuna Tsertsvadze,4.71,14.0,1.0,
7218.0,0.9160000085830688,As Sure as the Dawn,Francine Rivers,4.41,38951.0,1569.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Romance, Historical, Christian Romance"
13182.0,0.9160000085830688,"Oh, the Thinks You Can Think!",Dr. Seuss,4.13,15890.0,509.0,"Childrens, Picture Books, Fiction, Poetry, Classics, Fantasy, Humor"
8153.0,0.9160000085830688,The Grim Reaper,William Hanna,4.36,178.0,49.0,
2262.0,0.9160000085830688,The Mayor of Castro Street: The Life and Times of Harvey Milk,Randy Shilts,4.12,4303.0,241.0,"Nonfiction, Biography, History, LGBT, Queer, Politics, Gay"
10606.0,0.9160000085830688,Even Cowgirls Get the Blues,Tom Robbins,3.78,53637.0,2080.0,"Fiction, Humor, Novels, Literature, Magical Realism, Contemporary, Literary Fiction"
10374.0,0.9160000085830688,Stardust,Neil Gaiman,4.1,432444.0,24093.0,"Fantasy, Fiction, Romance, Young Adult, Adventure, Audiobook, Magic"
5240.0,0.9160000085830688,Derailed,Mary Keliikoa,4.17,339.0,151.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Cozy Mystery, Suspense"
6901.0,0.9160000085830688,Defending Jacob,William Landay,3.99,292191.0,23146.0,"Fiction, Mystery, Thriller, Crime, Mystery Thriller, Suspense, Audiobook"
12048.0,0.9160000085830688,Crossroads,J.J. Bonds,3.88,2184.0,146.0,"Vampires, Paranormal, Young Adult, Fantasy, Romance, Supernatural, Urban Fantasy"
455.0,0.9160000085830688,Neil Patrick Harris: Choose Your Own Autobiography,Neil Patrick Harris,3.82,34912.0,3911.0,"Nonfiction, Memoir, Biography, Humor, Audiobook, Autobiography, Biography Memoir"
9983.0,0.9160000085830688,Algorithms to Live By: The Computer Science of Human Decisions,Brian Christian,4.13,29402.0,2675.0,"Nonfiction, Science, Psychology, Computer Science, Technology, Self Help, Business"
1705.0,0.9160000085830688,A Thousand Ships,Natalie Haynes,4.09,57709.0,7594.0,"Mythology, Historical Fiction, Fiction, Fantasy, Greek Mythology, Retellings, Historical"
12298.0,0.9160000085830688,The Lies of Locke Lamora,Scott Lynch,4.3,280040.0,19361.0,"Fantasy, Fiction, Adventure, High Fantasy, Adult, Epic Fantasy, Audiobook"
9432.0,0.9160000085830688,Family Pictures,Sue Miller,3.81,5294.0,185.0,"Fiction, Contemporary, Novels, Realistic Fiction, Family, Autistic Spectrum Disorder, Adult Fiction"
6515.0,0.9160000085830688,Big Guns Out of Uniform,Sherrilyn Kenyon,3.98,1666.0,60.0,"Romance, Anthologies, Contemporary Romance, Contemporary, Romantic Suspense, Erotica, Paranormal"
5564.0,0.9160000085830688,Sora's Quest,T.L. Shreffler,3.99,5357.0,465.0,"Fantasy, Young Adult, Magic, Romance, Paranormal, Adventure, Fiction"
13052.0,0.9160000085830688,In Desert and Wilderness,Henryk Sienkiewicz,3.39,9829.0,457.0,"Classics, Polish Literature, School, Fiction, Adventure, Childrens, Young Adult"
11075.0,0.9160000085830688,The Slave,Isaac Bashevis Singer,4.21,3463.0,326.0,"Fiction, Historical Fiction, Classics, Jewish, Nobel Prize, Literature, Poland"
12503.0,0.9160000085830688,The Mysteries of Harris Burdick,Chris Van Allsburg,4.52,6636.0,709.0,"Picture Books, Childrens, Mystery, Fantasy, Fiction, Art, Writing"
12357.0,0.9160000085830688,On Tyranny: Twenty Lessons from the Twentieth Century,Timothy Snyder,4.19,60145.0,7705.0,"Nonfiction, History, Politics, Philosophy, Essays, Audiobook, Political Science"
12083.0,0.9160000085830688,Antarctica,Kim Stanley Robinson,3.8,3050.0,258.0,"Science Fiction, Fiction, Speculative Fiction, Science Fiction Fantasy, Adventure, Environment, Fantasy"
10195.0,0.9160000085830688,Waiting for Time,Bernice Morgan,3.95,493.0,33.0,"Canada, Fiction, Historical Fiction, Historical"
10452.0,0.9160000085830688,State of Fear,Michael Crichton,3.7,85571.0,3624.0,"Fiction, Thriller, Science Fiction, Mystery, Suspense, Mystery Thriller, Adventure"
10336.0,0.9160000085830688,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,3.54,590876.0,25906.0,"Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches"
5144.0,0.9160000085830688,How the War Started,Alice Rhodes,4.0,4.0,0.0,
6054.0,0.9160000085830688,Torture the Artist,Joey Goebel,4.19,2717.0,158.0,"Fiction, Contemporary, Roman, Novels, Dystopia, German Literature, The United States Of America"
11623.0,0.9160000085830688,Evergreen,Belva Plain,4.01,27441.0,360.0,"Historical Fiction, Fiction, Romance, Historical, Adult Fiction, Novels, Chick Lit"
9597.0,0.9160000085830688,Me and Earl and the Dying Girl,Jesse Andrews,3.52,138555.0,14886.0,"Young Adult, Contemporary, Fiction, Humor, Realistic Fiction, Coming Of Age, Young Adult Contemporary"
2416.0,0.9160000085830688,Glass Houses,Louise Penny,4.32,63593.0,6383.0,"Mystery, Fiction, Audiobook, Crime, Mystery Thriller, Canada, Thriller"
8837.0,0.915000021457672,The Four Elements of Life,Roxana Jones,4.07,15.0,9.0,
5260.0,0.915000021457672,Knife of Dreams,Robert Jordan,4.18,125247.0,3349.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic"
1040.0,0.915000021457672,The Adventures of Johnny Bunko: The Last Career Guide You'll Ever Need,Daniel H. Pink,3.77,2876.0,374.0,"Business, Nonfiction, Graphic Novels, Self Help, Comics, Manga, Personal Development"
7008.0,0.915000021457672,Watchers,Dean Koontz,4.18,161558.0,4826.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Suspense, Fantasy"
6880.0,0.915000021457672,The Golden Compass,Philip Pullman,4.02,1478670.0,26903.0,"Fantasy, Young Adult, Fiction, Childrens, Adventure, Middle Grade, Science Fiction"
1352.0,0.915000021457672,Hidden Husband,Shikha Kaul,3.67,307.0,75.0,"Romance, Contemporary"
3022.0,0.915000021457672,"Mrtva Si, VeÃÂ¡tice!",Kim Harison,4.03,123751.0,5361.0,"Urban Fantasy, Fantasy, Paranormal, Vampires, Witches, Magic, Fiction"
6111.0,0.915000021457672,Prophecy: Child of Earth,Elizabeth Haydon,4.13,12870.0,173.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Romance, Science Fiction Fantasy, Dragons"
11172.0,0.915000021457672,"Happier at Home: Kiss More, Jump More, Abandon a Project, Read Samuel Johnson, and My Other Experiments in the Practice of Everyday Life",Gretchen Rubin,3.54,19259.0,2175.0,"Nonfiction, Self Help, Memoir, Personal Development, Audiobook, Psychology, Parenting"
12220.0,0.915000021457672,Ficciones,Jorge Luis Borges,4.42,63414.0,3831.0,"Fiction, Short Stories, Classics, Magical Realism, Fantasy, Literature, Spanish Literature"
381.0,0.915000021457672,Bloodlines,Richelle Mead,4.2,182974.0,8816.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Urban Fantasy, Magic"
10233.0,0.915000021457672,The Heavens May Fall,Allen Eskens,4.16,10372.0,1255.0,"Mystery, Fiction, Audiobook, Mystery Thriller, Thriller, Crime, Suspense"
9626.0,0.915000021457672,"Other Minds: The Octopus, the Sea, and the Deep Origins of Consciousness",Peter Godfrey-Smith,3.88,21003.0,2339.0,"Nonfiction, Science, Philosophy, Nature, Biology, Animals, Psychology"
7501.0,0.915000021457672,A Passage to India,E.M. Forster,3.68,77893.0,3965.0,"Classics, Fiction, India, Historical Fiction, Literature, Novels, British Literature"
12354.0,0.915000021457672,March: Book One,John             Lewis,4.34,53837.0,5773.0,"Graphic Novels, Nonfiction, History, Memoir, Comics, Biography, Historical"
1832.0,0.915000021457672,Sorcery & Cecelia: or The Enchanted Chocolate Pot,Patricia C. Wrede,4.02,19960.0,2345.0,"Fantasy, Young Adult, Historical Fiction, Fiction, Romance, Historical, Magic"
10607.0,0.915000021457672,Thirteen for Dinner,Kathleen Lopez,4.3,317.0,40.0,"Novels, Contemporary, Mystery, Fiction, Epic"
11279.0,0.915000021457672,Collected Ghost Stories,M.R. James,4.13,7408.0,446.0,"Horror, Short Stories, Classics, Fiction, Gothic, Ghost Stories, Ghosts"
12221.0,0.915000021457672,Matching Configurations,Kyle Keyes,4.3,7504.0,34.0,"Fiction, Novels, Science Fiction, Young Adult, Space Opera, Space, Teen"
3196.0,0.915000021457672,Electrified,Rachel Blaufeld,3.61,447.0,96.0,"Romance, Erotica, Adult, Contemporary Romance, Amazon, Contemporary, Romantic Suspense"
2735.0,0.915000021457672,The Rising,C.M. Meridian,3.73,75.0,5.0,"Werewolves, Paranormal, Urban Fantasy, Shapeshifters"
10539.0,0.915000021457672,System Change,SunriseCV,4.44,4667.0,194.0,"Fantasy, Magic, Science Fiction, Fiction, Role Playing Games, Audiobook, Humor"
2897.0,0.915000021457672,The Sweetest Thing,Jill Shalvis,4.09,20090.0,1171.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Adult, Fiction, Family"
826.0,0.915000021457672,Addicted to Time,Steven Decker,4.28,959.0,13.0,
10163.0,0.915000021457672,Citadel,Kate Mosse,3.97,9521.0,903.0,"Historical Fiction, Fiction, Historical, Fantasy, France, Mystery, Thriller"
12775.0,0.915000021457672,Mind Over Mood: Change How You Feel By Changing the Way You Think,Dennis Greenberger,3.94,4784.0,246.0,"Psychology, Self Help, Nonfiction, Mental Health, Health, Personal Development, Reference"
7951.0,0.915000021457672,The First Fifteen Lives of Harry August,Claire North,4.03,84065.0,10240.0,"Science Fiction, Fiction, Fantasy, Time Travel, Historical Fiction, Audiobook, Adult"
690.0,0.915000021457672,Antigone,Jean Anouilh,3.78,25118.0,848.0,"Plays, Classics, France, Theatre, Drama, School, Fiction"
11660.0,0.915000021457672,The Shadow of What Was Lost,James  Islington,4.14,46134.0,4272.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Magic, Audiobook"
11530.0,0.915000021457672,Freedom: A Novel of Abraham Lincoln and the Civil War,William Safire,4.12,720.0,45.0,"Historical Fiction, Fiction, Civil War, Politics, War, American Civil War, American History"
7662.0,0.915000021457672,Bahama Breeze,Eddie       Jones,4.61,28.0,5.0,
1104.0,0.915000021457672,Irreplaceable,Angela  Graham,4.06,8448.0,639.0,"Romance, Contemporary Romance, New Adult, Contemporary, Adult, Erotica, Family"
8185.0,0.915000021457672,Shimmer,Kailin Gow,3.94,510.0,21.0,"Young Adult, Vampires, Paranormal Romance, Paranormal, Fantasy, Werewolves, Young Adult Paranormal"
2288.0,0.915000021457672,No Logo,Naomi Klein,3.88,30839.0,1181.0,"Nonfiction, Politics, Economics, Business, Sociology, History, Society"
6267.0,0.915000021457672,Into the Labyrinth,Margaret Weis,4.13,20659.0,194.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Dragons, Science Fiction"
13303.0,0.915000021457672,,,,,,
9216.0,0.915000021457672,Tender Morsels,Margo Lanagan,3.58,5862.0,1352.0,"Fantasy, Young Adult, Fiction, Fairy Tales, Retellings, Teen, Magic"
9996.0,0.915000021457672,The Dark Forest,Liu Cixin,4.41,119688.0,9894.0,"Science Fiction, Fiction, China, Science Fiction Fantasy, Audiobook, Fantasy, Aliens"
6108.0,0.915000021457672,The Bone Clocks,David Mitchell,3.84,93498.0,10974.0,"Fiction, Fantasy, Science Fiction, Literary Fiction, Magical Realism, Contemporary, Dystopia"
8367.0,0.915000021457672,It Happened One Autumn,Lisa Kleypas,4.11,61952.0,3788.0,"Historical Romance, Romance, Historical, Historical Fiction, Regency, Fiction, Adult"
2149.0,0.915000021457672,Tease,C.D. Reiss,4.14,10189.0,581.0,"BDSM, Erotica, Romance, Contemporary, Contemporary Romance, Erotic Romance, Adult"
10126.0,0.915000021457672,The Man Who Loved Only Numbers: The Story of  Paul ErdÃÂs and the Search for Mathematical Truth,Paul Hoffman,4.04,9555.0,477.0,"Biography, Mathematics, Nonfiction, Science, History, Biography Memoir, Popular Science"
8863.0,0.915000021457672,Atomised,Michel Houellebecq,3.8,41429.0,2793.0,"Fiction, France, Literature, French Literature, Novels, Contemporary, Philosophy"
12051.0,0.915000021457672,Where I'm Calling From: New and Selected Stories,Raymond Carver,4.41,21355.0,1058.0,"Short Stories, Fiction, Literature, Classics, American, Literary Fiction, Contemporary"
10531.0,0.915000021457672,Almost Transparent Blue,RyÃÂ« Murakami,3.29,10515.0,950.0,"Fiction, Japan, Japanese Literature, Contemporary, Horror, Asia, Literature"
5364.0,0.915000021457672,The Night of the Solstice,L.J. Smith,3.66,1645.0,118.0,"Fantasy, Young Adult, Paranormal, Fiction, Middle Grade, Magic, Supernatural"
6682.0,0.915000021457672,The Donkey Show,Michael Patrick Welch,3.78,27.0,5.0,
12061.0,0.915000021457672,The Bastard of Istanbul,Elif Shafak,3.87,50907.0,5445.0,"Fiction, Historical Fiction, Novels, Turkish Literature, Turkish, Contemporary, Literary Fiction"
8621.0,0.915000021457672,The Bachelor Farmers,Brenda Sorrels,4.19,52.0,31.0,Historical Fiction
5974.0,0.915000021457672,Knights of Light,Kristen Pham,4.28,75.0,18.0,"Fantasy, Young Adult, Adventure"
13283.0,0.915000021457672,,,,,,
559.0,0.915000021457672,Oryx and Crake,Margaret Atwood,4.01,258026.0,16006.0,"Fiction, Science Fiction, Dystopia, Post Apocalyptic, Fantasy, Canada, Speculative Fiction"
8373.0,0.915000021457672,Leave the World Behind,Rumaan Alam,3.18,122877.0,18422.0,"Fiction, Thriller, Mystery, Audiobook, Horror, Mystery Thriller, Contemporary"
9268.0,0.915000021457672,Code to Zero,Ken Follett,3.82,22886.0,1234.0,"Fiction, Thriller, Historical Fiction, Mystery, Suspense, Espionage, Mystery Thriller"
674.0,0.915000021457672,Killing Lincoln: The Shocking Assassination that Changed America Forever,Bill O'Reilly,4.04,102692.0,6807.0,"History, Nonfiction, Biography, Historical, American History, Civil War, Politics"
722.0,0.915000021457672,The Nest,Cynthia D'Aprix Sweeney,3.41,173016.0,15461.0,"Fiction, Contemporary, Audiobook, Adult Fiction, Adult, Literary Fiction, Family"
9636.0,0.9139999747276306,Home Again,Kristin Hannah,3.88,39274.0,2147.0,"Fiction, Romance, Chick Lit, Contemporary, Contemporary Romance, Womens Fiction, Family"
2195.0,0.9139999747276306,Capital Punishment,Dougie Brimson,3.61,71.0,1.0,"Nonfiction, Soccer, Football"
11281.0,0.9139999747276306,John Dies at the End,David  Wong,3.88,72258.0,7292.0,"Horror, Fiction, Fantasy, Humor, Science Fiction, Comedy, Urban Fantasy"
5585.0,0.9139999747276306,Temeraire: In the Service of the King,Naomi Novik,4.3,1970.0,111.0,"Fantasy, Dragons, Fiction, Historical Fiction, Alternate History, Historical, Science Fiction Fantasy"
7581.0,0.9139999747276306,The True Confessions of Charlotte Doyle,Avi,3.85,84407.0,3741.0,"Historical Fiction, Young Adult, Fiction, Middle Grade, Adventure, Historical, Childrens"
1873.0,0.9139999747276306,The Power of a Positive No: How to Say No and Still Get to Yes,William Ury,4.0,3108.0,275.0,"Business, Nonfiction, Self Help, Psychology, Communication, Leadership, Personal Development"
777.0,0.9139999747276306,Knight,Kristen Ashley,3.92,54429.0,3992.0,"Romance, Contemporary Romance, Contemporary, Erotica, BDSM, Adult, Erotic Romance"
7126.0,0.9139999747276306,Females of Valor,Widad Akreyi,4.72,89.0,5.0,
10967.0,0.9139999747276306,My Name is Joe,Stefan Bourque,3.65,321.0,37.0,"Fiction, Contemporary, 21st Century, Science Fiction Fantasy, Amazon, Novels"
5182.0,0.9139999747276306,Death & the Zombie Apocalypse,Chelsea Luna,4.15,410.0,40.0,"Zombies, Romance, Horror, Young Adult, Post Apocalyptic, Dystopia, Fantasy"
6154.0,0.9139999747276306,The Savage Garden,Mark Mills,3.48,6759.0,672.0,"Fiction, Mystery, Historical Fiction, Italy, Crime, Historical, Mystery Thriller"
8165.0,0.9139999747276306,Master & Commander,Patrick O'Brian,4.07,55491.0,3950.0,"Historical Fiction, Fiction, Historical, Adventure, Classics, War, Audiobook"
5054.0,0.9139999747276306,Chosen at Nightfall,C.C. Hunter,4.33,33398.0,1771.0,"Fantasy, Young Adult, Paranormal, Vampires, Romance, Werewolves, Supernatural"
3271.0,0.9139999747276306,Midnight Soul,Kristen Ashley,4.06,8504.0,812.0,"Fantasy, Romance, Paranormal, Paranormal Romance, Magic, Fantasy Romance, Adult"
7431.0,0.9139999747276306,The Robe,Lloyd C. Douglas,4.22,25562.0,1385.0,"Historical Fiction, Fiction, Classics, Christian, Christian Fiction, Religion, Historical"
5379.0,0.9139999747276306,Wander Dust,Michelle Warren,3.76,2610.0,330.0,"Fantasy, Young Adult, Time Travel, Paranormal, Romance, Science Fiction, Magic"
9362.0,0.9139999747276306,As Nature Made Him: The Boy Who Was Raised as a Girl,John Colapinto,4.01,7289.0,821.0,"Nonfiction, Psychology, Biography, Science, Gender, Memoir, LGBT"
1622.0,0.9139999747276306,The Novice,Trudi Canavan,4.08,58231.0,1712.0,"Fantasy, Magic, Young Adult, Fiction, High Fantasy, Epic Fantasy, Adventure"
9291.0,0.9139999747276306,ÃÂ£ÃÂ±ÃÂÃÂ ÃÂ§ÃÂÃÂÃÂ,Tawfiq Al-Hakim,3.83,6116.0,811.0,"Short Stories, Philosophy, Fiction, Novels, Literature, Religion, Egypt"
10054.0,0.9139999747276306,The Twelve Clues of Christmas,Rhys Bowen,4.09,15737.0,1402.0,"Mystery, Historical Fiction, Christmas, Fiction, Cozy Mystery, Historical, Historical Mystery"
2358.0,0.9139999747276306,No Time Like the Future: An Optimist Considers Mortality,Michael J. Fox,4.13,17756.0,2218.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Health"
7080.0,0.9139999747276306,The House on Mango Street,Sandra Cisneros,3.69,175068.0,15389.0,"Fiction, Classics, Young Adult, Short Stories, School, Coming Of Age, Contemporary"
9115.0,0.9139999747276306,Eucalyptus,Murray Bail,3.5,5316.0,457.0,"Fiction, Australia, Romance, Contemporary, Literature, Literary Fiction, Historical Fiction"
10641.0,0.9139999747276306,Arctic Storm Rising,Dale Brown,4.3,4397.0,241.0,"Fiction, Thriller, Military Fiction, Action, Mystery Thriller, Adventure, Spy Thriller"
9560.0,0.9139999747276306,The Sunset Limited,Cormac McCarthy,3.98,10802.0,1043.0,"Fiction, Plays, Drama, Philosophy, American, Theatre, Religion"
7952.0,0.9139999747276306,Anna,Sammy H.K. Smith,3.84,419.0,225.0,"Dystopia, Fiction, Science Fiction, Post Apocalyptic, Dark, Feminism, Contemporary"
7162.0,0.9139999747276306,The Prince,NiccolÃÂ² Machiavelli,3.83,320849.0,11738.0,"Classics, Philosophy, Nonfiction, Politics, History, Literature, Political Science"
10228.0,0.9139999747276306,Piercing the Darkness,Frank E. Peretti,4.32,61831.0,848.0,"Christian Fiction, Fiction, Christian, Fantasy, Thriller, Religion, Spirituality"
11887.0,0.9139999747276306,Seeds of Yesterday,V.C. Andrews,3.83,39696.0,1102.0,"Fiction, Horror, Young Adult, Romance, Gothic, Drama, Thriller"
3320.0,0.9139999747276306,Lawless,Cindy Stark,3.9,768.0,41.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
11650.0,0.9139999747276306,Matthias and the Shadow,Michael Blythe,4.5,8.0,0.0,
12250.0,0.9139999747276306,"Theory of People: Master Behaviors, Business, Economics, Emotions and Mind in One Simple Way",Jakub Lasak,4.14,199.0,19.0,"Psychology, Business, Nonfiction, Economics, Science, Sociology, Self Help"
590.0,0.9139999747276306,Loving Frank,Nancy Horan,3.76,97409.0,9848.0,"Historical Fiction, Fiction, Book Club, Historical, Architecture, Romance, Adult Fiction"
12022.0,0.9139999747276306,The Pity of It All: A Portrait of the German-Jewish Epoch 1743-1933,Amos Elon,4.34,748.0,95.0,"History, Nonfiction, Germany, Jewish, Judaism, Religion, European History"
5026.0,0.9139999747276306,Every Soul a Star,Wendy Mass,4.1,24086.0,2062.0,"Realistic Fiction, Young Adult, Middle Grade, Fiction, Contemporary, Coming Of Age, Childrens"
10304.0,0.9139999747276306,American Gods,Neil Gaiman,4.11,894115.0,45276.0,"Fantasy, Fiction, Mythology, Urban Fantasy, Audiobook, Science Fiction, Science Fiction Fantasy"
13235.0,0.9139999747276306,The Ghost of Dibble Hollow,May Nickerson Wallace,4.41,303.0,68.0,"Childrens, Mystery, Fiction, Fantasy, Young Adult, Ghosts, Ghost Stories"
9707.0,0.9139999747276306,Love Defined,Elizabeth Maddrey,4.64,33.0,14.0,Christian Fiction
12535.0,0.9139999747276306,Centennial,James A. Michener,4.25,42337.0,1021.0,"Historical Fiction, Fiction, Historical, Westerns, Classics, Adventure, Novels"
12858.0,0.9139999747276306,The Little White Horse,Elizabeth Goudge,4.09,13315.0,1311.0,"Fantasy, Classics, Fiction, Childrens, Middle Grade, Young Adult, Historical Fiction"
8882.0,0.9139999747276306,Children of the Moon,Evadeen Brickwood,4.83,6.0,3.0,
12296.0,0.9139999747276306,Trouble on Main Street,Kirsten Fullmer,4.27,4185.0,65.0,"Mystery, Cozy Mystery, Romance, Fiction, Contemporary, Epic, Suspense"
4757.0,0.9139999747276306,Miracle,Johnathon Nicolaou,4.51,152.0,21.0,
7141.0,0.9139999747276306,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,Todd Burpo,4.02,313092.0,15486.0,"Nonfiction, Christian, Religion, Inspirational, Memoir, Biography, Spirituality"
5523.0,0.9139999747276306,Fierce Heart,Tara Grayce,4.04,6256.0,699.0,"Fantasy, Romance, Fae, Fantasy Romance, Magic, Elves, Young Adult"
1496.0,0.9139999747276306,Lace Up,Shae Ross,3.94,314.0,115.0,"New Adult, Romance, College, Contemporary Romance, Contemporary, Chick Lit, Young Adult"
445.0,0.9139999747276306,Mystical Trash,Mary Ramsey,4.38,187.0,8.0,Fiction
13046.0,0.9139999747276306,The Earth,ÃÂmile Zola,4.1,2067.0,190.0,"Classics, Fiction, France, French Literature, 19th Century, Literature, Novels"
4151.0,0.9139999747276306,Reign of a King,Rina Kent,4.13,19134.0,1697.0,"Romance, Dark, Contemporary Romance, Contemporary, New Adult, BDSM, Adult"
30.0,0.9139999747276306,The Road,Cormac McCarthy,3.98,857366.0,55389.0,"Fiction, Science Fiction, Dystopia, Post Apocalyptic, Classics, Horror, Literature"
11100.0,0.9139999747276306,The Last Straw,Jeff Kinney,4.15,151321.0,5813.0,"Fiction, Humor, Middle Grade, Childrens, Realistic Fiction, Graphic Novels, Young Adult"
3535.0,0.9139999747276306,#Sweets for Love,Elodie Nowodazkij,4.46,35.0,24.0,"Romance, Contemporary"
2164.0,0.9139999747276306,Defy,Raine Thomas,4.19,762.0,81.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Science Fiction, Paranormal Romance"
2482.0,0.9139999747276306,The Ragamuffin Gospel,Brennan Manning,4.18,37514.0,1619.0,"Christian, Nonfiction, Faith, Christianity, Religion, Christian Living, Spirituality"
10560.0,0.9139999747276306,Balzac and the Little Chinese Seamstress,Dai Sijie,3.64,62397.0,5035.0,"Fiction, Historical Fiction, China, Asia, Historical, Books About Books, Novels"
1375.0,0.9139999747276306,From Failure to Success: A Treasury of 50 Inspiring Stories,Abhinav Kushwaha,4.28,29.0,5.0,
12333.0,0.9139999747276306,A Dog's Purpose,W. Bruce Cameron,4.35,128934.0,14351.0,"Fiction, Animals, Dogs, Contemporary, Fantasy, Adult, Audiobook"
6203.0,0.9139999747276306,City of Angels,James Scott Bell,4.17,2126.0,161.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Historical, Romance, Mystery"
1025.0,0.9139999747276306,Shadow Puppets,Orson Scott Card,3.9,58286.0,1213.0,"Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Young Adult, Audiobook, Space"
11326.0,0.9139999747276306,Islandia,Austin Tappan Wright,4.29,592.0,119.0,"Fantasy, Fiction, Science Fiction, Classics, Speculative Fiction, Literature, Utopia"
10904.0,0.9139999747276306,Pillar of Light,Gerald N. Lund,4.29,15973.0,1007.0,"Historical Fiction, Lds, Lds Fiction, Religion, Fiction, Historical, Church"
5876.0,0.9139999747276306,Walks Away Woman,Ki Longfellow,4.37,1151.0,132.0,"Survival, Adventure, Fiction, Novels, Thriller, Literature, Womens"
2298.0,0.9139999747276306,How to Be Lost,Amanda Eyre Ward,3.55,7112.0,781.0,"Fiction, Mystery, Contemporary, Chick Lit, Family, Drama, Book Club"
9069.0,0.9139999747276306,The Complete Sherlock Holmes: Volume II,Arthur Conan Doyle,4.48,80164.0,325.0,"Classics, Mystery, Fiction, Short Stories, Crime, Literature, Detective"
182.0,0.9139999747276306,Glue,Irvine Welsh,3.89,13982.0,351.0,"Fiction, Contemporary, Scotland, Novels, Literature, Thriller, British Literature"
3440.0,0.9139999747276306,Falsified,A. Akinosho,4.08,37.0,13.0,"Mystery, Romance"
9277.0,0.9139999747276306,1491: New Revelations of the Americas Before Columbus,Charles C. Mann,4.04,83578.0,4680.0,"History, Nonfiction, American History, Anthropology, Science, Historical, World History"
9114.0,0.912999987602234,Iced,Karen Marie Moning,4.09,45059.0,4647.0,"Urban Fantasy, Fantasy, Paranormal, Fae, Romance, Paranormal Romance, Adult"
9455.0,0.912999987602234,Leftovers,Laura Wiess,3.82,3396.0,310.0,"Young Adult, Fiction, Contemporary, Realistic Fiction, Abuse, Dark, High School"
280.0,0.912999987602234,"Everybody Lies: Big Data, New Data, and What the Internet Can Tell Us About Who We Really Are",Seth Stephens-Davidowitz,3.91,39169.0,3555.0,"Nonfiction, Science, Psychology, Business, Technology, Economics, Sociology"
10747.0,0.912999987602234,Dare Me,Megan Abbott,3.23,28050.0,3885.0,"Fiction, Young Adult, Mystery, Thriller, Contemporary, Mystery Thriller, Crime"
7895.0,0.912999987602234,Captive Spirit,Liz Fichera,3.94,54.0,19.0,"Historical Fiction, Historical, Young Adult, Romance, Historical Romance"
8544.0,0.912999987602234,Letters From the Ledge,Lynda Meyers,4.02,125.0,18.0,"Contemporary, Young Adult, Dark, Fiction"
6983.0,0.912999987602234,HowlÃ¢ÂÂs Moving Castle,Diana Wynne Jones,4.29,317497.0,26107.0,"Fantasy, Young Adult, Fiction, Romance, Middle Grade, Magic, Classics"
12708.0,0.912999987602234,Dragons of Winter Night,Margaret Weis,4.14,49737.0,966.0,"Fantasy, Dragonlance, Fiction, Dragons, High Fantasy, Science Fiction Fantasy, Epic Fantasy"
10949.0,0.912999987602234,Tippy the Knight,Julie Mannino,4.24,34.0,11.0,"Fantasy, M M Romance"
9729.0,0.912999987602234,Desecration,Tim LaHaye,4.01,26320.0,400.0,"Christian Fiction, Christian, Fiction, Religion, Fantasy, Thriller, Christianity"
7913.0,0.912999987602234,We Shall Not All Sleep,Estep Nagy,3.14,518.0,89.0,"Fiction, Historical Fiction, Adult, Literary Fiction, Historical, Novels, Family"
5471.0,0.912999987602234,LOG: The Legends of Genesis: Not Your Ordinary Heroes,Mark McCants,4.18,17.0,5.0,Superheroes
