book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
13271.0,0.9229999780654908,Shut Up,Anne Tibbets,3.97,86.0,49.0,Young Adult
10522.0,0.9229999780654908,Lab Girl,Hope Jahren,3.98,65499.0,8635.0,"Nonfiction, Science, Memoir, Biography, Nature, Audiobook, Biography Memoir"
1465.0,0.9229999780654908,The Unhoneymooners,Christina Lauren,3.94,715427.0,69225.0,"Romance, Contemporary, Fiction, Contemporary Romance, Adult, Chick Lit, Audiobook"
9669.0,0.9229999780654908,My Feudal Lord,Tehmina Durrani,3.68,4667.0,385.0,"Nonfiction, Pakistan, Biography, Autobiography, Memoir, Politics, History"
3673.0,0.9229999780654908,Sense of Sin,S@yr,3.0,3.0,2.0,
3906.0,0.9229999780654908,Mistik Lake,Martha Brooks,3.54,591.0,92.0,"Young Adult, Fiction, Teen, Realistic Fiction, Coming Of Age, Contemporary, Canada"
954.0,0.9229999780654908,A Spy in the House,Y.S. Lee,3.78,17043.0,1870.0,"Mystery, Historical Fiction, Young Adult, Historical, Fiction, Romance, Adventure"
2882.0,0.9229999780654908,Come Alive,Karina Halle,4.35,4928.0,743.0,"Paranormal, Horror, Romance, Ghosts, Urban Fantasy, Zombies, New Adult"
7417.0,0.9229999780654908,The Radium Girls: The Dark Story of AmericaÃ¢ÂÂs Shining Women,Kate  Moore,4.15,133971.0,16988.0,"Nonfiction, History, Science, Audiobook, Biography, Historical, Feminism"
9073.0,0.9229999780654908,Moriarty,Anthony Horowitz,3.79,26470.0,3366.0,"Mystery, Fiction, Historical Fiction, Crime, Mystery Thriller, Audiobook, Historical"
4932.0,0.9229999780654908,Witch in the Woods,Taylor Ann Bunker,3.93,176.0,26.0,"Fantasy, Paranormal, Young Adult, Witches, Horror, Fiction, Historical Fiction"
11194.0,0.9229999780654908,The Naughtiest Girl in the School,Enid Blyton,4.07,8942.0,407.0,"Childrens, Fiction, Classics, Middle Grade, School Stories, Boarding School, School"
6155.0,0.9229999780654908,wtf,Peter Lerangis,3.24,1242.0,165.0,"Young Adult, Realistic Fiction, Fiction, Adventure, Teen, Novels, Action"
6803.0,0.9229999780654908,The Song Is You,Arthur Phillips,3.26,1943.0,360.0,"Fiction, Music, Romance, Contemporary, Literary Fiction, Novels, New York"
12008.0,0.9229999780654908,Lady Cottington's Pressed Fairy Book,Terry Jones,4.03,17110.0,275.0,"Fantasy, Art, Fiction, Humor, Childrens, Fairies, Picture Books"
2732.0,0.9229999780654908,Midnight Alley,Rachel Caine,4.1,59928.0,1587.0,"Vampires, Young Adult, Paranormal, Fantasy, Urban Fantasy, Romance, Supernatural"
1643.0,0.9229999780654908,I Remember,Cynthia P. O'Neill,4.07,46.0,11.0,"Paranormal, Romance"
7613.0,0.9229999780654908,Under Milk Wood,Dylan Thomas,4.03,9102.0,623.0,"Poetry, Plays, Fiction, Classics, Drama, Theatre, Literature"
7009.0,0.9229999780654908,All Over But the Shoutin',Rick Bragg,4.12,27834.0,1963.0,"Memoir, Nonfiction, Biography, Biography Memoir, Southern, Autobiography, History"
2508.0,0.9229999780654908,Tiger's Destiny,Colleen Houck,4.37,25951.0,2230.0,"Fantasy, Young Adult, Romance, Mythology, Paranormal, Adventure, Magic"
10721.0,0.9229999780654908,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
4862.0,0.9229999780654908,Relics,Maer Wilson,4.24,202.0,39.0,"Urban Fantasy, Paranormal, Fantasy, Mystery, Supernatural, Science Fiction"
8838.0,0.9229999780654908,Maud's House,Sherry  Roberts,3.73,66.0,17.0,"Fiction, Humor"
4551.0,0.9229999780654908,Still Human,Kerry Heavens,4.04,1293.0,202.0,"New Adult, Romance, Contemporary Romance, Contemporary, Amazon, Adult"
4813.0,0.9229999780654908,The Shack,William Paul Young,3.81,625676.0,35169.0,"Fiction, Christian, Christian Fiction, Religion, Spirituality, Faith, Inspirational"
838.0,0.9229999780654908,Beautiful Ruins,Jess Walter,3.68,174291.0,16664.0,"Fiction, Historical Fiction, Italy, Romance, Audiobook, Contemporary, Book Club"
12249.0,0.9229999780654908,The Red Badge of Courage,Stephen Crane,3.28,101803.0,4231.0,"Classics, Fiction, Historical Fiction, War, Civil War, Literature, Historical"
5352.0,0.9229999780654908,Jackaby,William  Ritter,3.83,29441.0,5124.0,"Fantasy, Mystery, Young Adult, Historical Fiction, Paranormal, Historical, Fiction"
3568.0,0.9229999780654908,Friendship Bread,Darien Gee,3.76,7625.0,1278.0,"Fiction, Chick Lit, Contemporary, Food, Womens Fiction, Adult, Adult Fiction"
9262.0,0.9229999780654908,A Great Reckoning,Louise Penny,4.43,66072.0,6370.0,"Mystery, Fiction, Audiobook, Mystery Thriller, Canada, Crime, Adult"
3641.0,0.9229999780654908,Star Cursed,Jessica Spotswood,4.13,7351.0,885.0,"Fantasy, Young Adult, Witches, Paranormal, Historical Fiction, Magic, Romance"
3811.0,0.9229999780654908,Taunt,Eve Dangerfield,3.99,583.0,157.0,"Reverse Harem, Romance, Erotica, Contemporary, Erotic Romance, Contemporary Romance, Military Fiction"
8711.0,0.9229999780654908,Transitory,Ian   Williams,4.32,22.0,15.0,Science Fiction
4975.0,0.9229999780654908,Memnoch the Devil,Anne Rice,3.76,80490.0,1920.0,"Horror, Fantasy, Vampires, Fiction, Paranormal, Supernatural, Urban Fantasy"
47.0,0.9229999780654908,A Christmas Carol,Charles Dickens,4.07,787030.0,28225.0,"Classics, Fiction, Christmas, Fantasy, Audiobook, Literature, Historical Fiction"
2913.0,0.9229999780654908,Touch of Power,Maria V. Snyder,4.13,45150.0,3467.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Adventure"
11541.0,0.9229999780654908,Knight of Flame,Scott Eder,4.01,68.0,15.0,Fantasy
5182.0,0.9229999780654908,Death & the Zombie Apocalypse,Chelsea Luna,4.15,410.0,40.0,"Zombies, Romance, Horror, Young Adult, Post Apocalyptic, Dystopia, Fantasy"
6916.0,0.9229999780654908,Invisible Man,Ralph Ellison,3.91,181609.0,7812.0,"Classics, Fiction, Literature, Race, Historical Fiction, African American, Novels"
12603.0,0.9229999780654908,Being the Bad Boy's Victim,Claire Monette,3.77,319.0,18.0,"High School, Contemporary, Romance, School, New Adult, Young Adult"
8576.0,0.9229999780654908,Light of the Moon,David     James,3.93,101.0,42.0,"Fantasy, Young Adult, Science Fiction, Paranormal Romance, Urban Fantasy, Paranormal"
5956.0,0.9229999780654908,Prophecy,T.C. Southwell,3.88,491.0,27.0,"Science Fiction, Fantasy, Fiction"
6736.0,0.9229999780654908,Telling Lies,Cathi Stoler,3.55,104.0,25.0,"Mystery, Thriller, Amazon, Fiction"
5593.0,0.9229999780654908,Slade House,David Mitchell,3.81,62012.0,7756.0,"Horror, Fiction, Fantasy, Mystery, Paranormal, Thriller, Supernatural"
6495.0,0.9229999780654908,Visions of Sugar Plums,Janet Evanovich,3.71,78648.0,2116.0,"Mystery, Fiction, Humor, Chick Lit, Romance, Christmas, Comedy"
4668.0,0.9229999780654908,Men Out of Uniform,Sylvia Day,4.01,2695.0,172.0,"Anthologies, Romance, Erotica, Romantic Suspense, Contemporary Romance, Contemporary, Erotic Romance"
10992.0,0.9229999780654908,The Sands of Time,Sidney Sheldon,3.77,24545.0,632.0,"Fiction, Thriller, Mystery, Romance, Suspense, Mystery Thriller, Crime"
12130.0,0.9229999780654908,Danny,Chancery Stone,3.81,102.0,29.0,"M M Romance, Abuse, Romance, Fiction, Dark, LGBT, Contemporary"
5850.0,0.9229999780654908,Embrace The Dawning,Betty Shreffler,4.18,191.0,59.0,"Paranormal, Vampires, Romance, Paranormal Romance, Fantasy"
4380.0,0.9229999780654908,His Unexpected Lover,Elizabeth Lennox,3.99,1021.0,45.0,"Romance, Contemporary Romance, Contemporary, Novella, Chick Lit, The United States Of America"
431.0,0.9229999780654908,A Streetcar Named Desire,Tennessee Williams,3.98,300301.0,6329.0,"Plays, Classics, Fiction, Drama, School, Theatre, Read For School"
4838.0,0.9229999780654908,Neuromancer,William Gibson,3.9,312831.0,12975.0,"Science Fiction, Fiction, Cyberpunk, Classics, Dystopia, Science Fiction Fantasy, Fantasy"
5832.0,0.9229999780654908,The Blackhouse,Peter  May,4.08,38188.0,3766.0,"Mystery, Crime, Fiction, Scotland, Thriller, Mystery Thriller, Audiobook"
1783.0,0.9229999780654908,Breath: The New Science of a Lost Art,James Nestor,4.15,69312.0,7071.0,"Nonfiction, Health, Science, Self Help, Audiobook, Psychology, Personal Development"
4080.0,0.9229999780654908,Somebody's Angel,Kallypso Masters,4.27,4463.0,349.0,"BDSM, Romance, Erotica, Military Fiction, Adult, Contemporary, Contemporary Romance"
5690.0,0.9229999780654908,Earthcore,Scott Sigler,4.06,7069.0,544.0,"Horror, Science Fiction, Thriller, Fiction, Audiobook, Aliens, Adventure"
10030.0,0.9229999780654908,"Scale: The Universal Laws of Growth, Innovation, Sustainability, and the Pace of Life in Organisms, Cities, Economies, and Companies",Geoffrey B. West,4.12,4666.0,562.0,"Science, Nonfiction, Economics, Business, Biology, Physics, Philosophy"
12814.0,0.9229999780654908,Muhammad: His Life Based on the Earliest Sources,Martin Lings,4.57,12254.0,625.0,"Islam, Religion, History, Biography, Nonfiction, Spirituality, Theology"
5373.0,0.9229999780654908,The Black Echo,Michael Connelly,4.12,189363.0,5755.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Detective, Audiobook"
3530.0,0.9229999780654908,The Mazzard Tree,Josephine  Janes,4.59,68.0,39.0,"Historical Fiction, Historical"
8945.0,0.9229999780654908,The Water Knife,Paolo Bacigalupi,3.85,25032.0,3344.0,"Science Fiction, Fiction, Dystopia, Thriller, Post Apocalyptic, Climate Change Fiction, Fantasy"
9800.0,0.9229999780654908,Letters from a Self-Made Merchant to His Son,George Horace Lorimer,4.08,1839.0,153.0,"Business, Nonfiction, Philosophy, Self Help, History, Biography, Classics"
2429.0,0.9229999780654908,Chasing Harry Winston,Lauren Weisberger,3.36,82559.0,2929.0,"Chick Lit, Fiction, Romance, Contemporary, Adult, Adult Fiction, Contemporary Romance"
154.0,0.9229999780654908,Night Angels,Weina Dai Randel,4.25,12787.0,677.0,"Historical Fiction, Fiction, World War II, Historical, Holocaust, War, China"
8745.0,0.9229999780654908,The Meaning of Life: A Guide to Finding Your Life's Purpose,Nathanael Garrett Novosel,4.21,14.0,7.0,Nonfiction
12978.0,0.9229999780654908,Tanakh: The Holy Scriptures,Anonymous,4.36,3034.0,128.0,"Religion, Judaism, Jewish, Reference, Philosophy, Classics, Nonfiction"
2350.0,0.9229999780654908,"The Last Mughal: The Fall of a Dynasty: Delhi, 1857",William Dalrymple,4.18,7683.0,654.0,"History, India, Nonfiction, Biography, Asia, Historical, Indian Literature"
11355.0,0.9229999780654908,Through Time Into Healing,Brian L. Weiss,4.19,3549.0,173.0,"Spirituality, Nonfiction, Psychology, Self Help, New Age, Metaphysics, Philosophy"
8391.0,0.9229999780654908,"The Sandman, Vol. 6: Fables & Reflections",Neil Gaiman,4.42,57087.0,1885.0,"Graphic Novels, Comics, Fantasy, Fiction, Graphic Novels Comics, Horror, Comic Book"
9595.0,0.9229999780654908,The Upside to Being Single,Emma Hart,3.57,5788.0,638.0,"Romance, Contemporary, Contemporary Romance, Chick Lit, Humor, Adult, New Adult"
2137.0,0.9229999780654908,The Short and Tragic Life of Robert Peace: A Brilliant Young Man Who Left Newark for the Ivy League,Jeff Hobbs,4.13,26448.0,2907.0,"Nonfiction, Biography, Memoir, Race, Biography Memoir, African American, Audiobook"
1487.0,0.9229999780654908,The Agony of the Gods: Softly Falls the Snow,Tom Wolosz,4.1,39.0,22.0,Amazon
2494.0,0.9229999780654908,The Good Spy: The Life and Death of Robert Ames,Kai Bird,3.94,3433.0,426.0,"Nonfiction, History, Biography, Espionage, Politics, Biography Memoir, War"
2997.0,0.9229999780654908,Breaking Beautiful,Amanda  Bennett,4.03,1417.0,116.0,"New Adult, Romance, Contemporary Romance, Abuse, Young Adult, High School, College"
11844.0,0.9229999780654908,She Stoops to Conquer,Oliver Goldsmith,3.65,11801.0,380.0,"Plays, Classics, Drama, Fiction, Humor, 18th Century, Theatre"
10664.0,0.9229999780654908,Skulduggery Pleasant,Derek Landy,4.18,64061.0,5179.0,"Fantasy, Young Adult, Mystery, Fiction, Urban Fantasy, Middle Grade, Magic"
12800.0,0.9229999780654908,"The Willpower Instinct: How Self-Control Works, Why It Matters, and What You Can Do to Get More of It",Kelly McGonigal,4.13,31310.0,2113.0,"Psychology, Nonfiction, Self Help, Personal Development, Productivity, Science, Audiobook"
10935.0,0.9229999780654908,Know My Name,Chanel Miller,4.71,173883.0,24245.0,"Nonfiction, Memoir, Feminism, Audiobook, Biography, True Crime, Biography Memoir"
5305.0,0.9229999780654908,When True Night Falls,C.S. Friedman,4.14,10008.0,213.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Horror, Epic Fantasy, Dark Fantasy"
7582.0,0.9229999780654908,Last Sacrifice,Richelle Mead,4.37,281518.0,12360.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Urban Fantasy, Paranormal Romance"
11644.0,0.9229999780654908,Bones of the Hills,Conn Iggulden,4.37,19795.0,598.0,"Historical Fiction, Fiction, Historical, War, Asia, Adventure, Fantasy"
3807.0,0.9229999780654908,Naked,David Sedaris,4.09,261049.0,6235.0,"Humor, Nonfiction, Memoir, Essays, Short Stories, Comedy, Biography"
1730.0,0.9229999780654908,Insignia,S.J. Kincaid,4.15,15360.0,1750.0,"Science Fiction, Young Adult, Dystopia, Fantasy, Fiction, Adventure, Romance"
9994.0,0.9229999780654908,The War on Choice: The Right-Wing Attack on Women's Rights and How to Fight Back,Gloria Feldt,4.05,291.0,22.0,"Feminism, Nonfiction, Politics, Womens, History, Gender Studies, Gender"
1233.0,0.9229999780654908,Control Switch On: The Untold Story Of The Most Powerful Man In The World-Ryan Moran-Who Shaped The Planet For Peace,Ira Teller,4.34,100.0,3.0,Nonfiction
4445.0,0.9229999780654908,Pandemic,A.G. Riddle,4.06,30544.0,2007.0,"Science Fiction, Fiction, Thriller, Post Apocalyptic, Dystopia, Mystery, Audiobook"
580.0,0.9229999780654908,Finders Keepers,Stephen King,4.06,139348.0,11408.0,"Fiction, Horror, Thriller, Mystery, Crime, Audiobook, Mystery Thriller"
4063.0,0.9229999780654908,A Dance with Dragons,George R.R. Martin,4.33,630338.0,23913.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Dragons, Adult"
370.0,0.9229999780654908,The Miserable Mill,Lemony Snicket,3.86,164084.0,5201.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
7964.0,0.9229999780654908,The Far End of Happy,Kathryn Craft,3.63,1575.0,281.0,"Fiction, Contemporary, Womens Fiction, Mental Illness, Family, Chick Lit, Mental Health"
9305.0,0.9229999780654908,"A Bride's Story, Vol. 1",Kaoru Mori,4.24,8823.0,885.0,"Manga, Historical Fiction, Graphic Novels, Comics, Historical, Romance, Fiction"
13036.0,0.9229999780654908,The Line of Beauty,Alan Hollinghurst,3.74,27341.0,1735.0,"Fiction, LGBT, Queer, Gay, Literary Fiction, Historical Fiction, Contemporary"
8944.0,0.9229999780654908,All That Glitters is Gold,S.T. Jones,5.0,2.0,0.0,
5518.0,0.9229999780654908,Dangerous Odds: My Secret Life Inside an Illegal Billion Dollar Sports Betting Operation,Marisa Lankester,3.68,93.0,22.0,"Biography, True Crime, Memoir, Sports"
6605.0,0.9229999780654908,Thrill Ride,Rachel Hawthorne,3.92,4967.0,193.0,"Young Adult, Romance, Chick Lit, Contemporary, Young Adult Romance, Teen, Realistic Fiction"
9776.0,0.9229999780654908,Narcissus in Chains,Laurell K. Hamilton,3.91,58635.0,1315.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Fiction"
7772.0,0.9229999780654908,Edward II,Christopher Marlowe,3.66,6714.0,266.0,"Plays, Classics, Drama, Theatre, Fiction, Historical Fiction, LGBT"
294.0,0.9229999780654908,Linger,Maggie Stiefvater,3.88,166940.0,10016.0,"Young Adult, Fantasy, Romance, Paranormal, Werewolves, Fiction, Paranormal Romance"
1404.0,0.9229999780654908,The Interludes: A Sexual Odyssey,J.K. Duval,4.22,100.0,13.0,"Fiction, Erotica, Contemporary, Adult, Love Story, Novels, Romance"
8472.0,0.9229999780654908,"Tangles: A Story About Alzheimer's, My Mother, and Me",Sarah Leavitt,4.16,1517.0,245.0,"Graphic Novels, Memoir, Nonfiction, Comics, Canada, Biography, Graphic Novels Comics"
3238.0,0.9229999780654908,The Space Between,Brenna Yovanoff,3.81,7521.0,872.0,"Young Adult, Fantasy, Paranormal, Angels, Demons, Romance, Urban Fantasy"
6440.0,0.9229999780654908,Identity,Cleo Scornavacca,4.16,106.0,51.0,"Romance, Contemporary"
9196.0,0.9229999780654908,Monkey Bridge,Lan Cao,3.48,1212.0,160.0,"Fiction, Historical Fiction, Literature, Asian Literature, School, War, Asia"
2101.0,0.9229999780654908,The Circle Maker: Praying Circles Around Your Biggest Dreams and Greatest Fears,Mark Batterson,4.2,17405.0,1287.0,"Christian, Nonfiction, Prayer, Faith, Spirituality, Christian Living, Religion"
7802.0,0.9229999780654908,Shroud for a Nightingale,P.D. James,4.03,25760.0,722.0,"Mystery, Fiction, Crime, Detective, British Literature, Mystery Thriller, Audiobook"
9812.0,0.9229999780654908,Josephine: The Dazzling Life of Josephine Baker,Patricia Hruby Powell,3.85,4426.0,548.0,"Picture Books, Biography, Nonfiction, Childrens, Poetry, History, Middle Grade"
1858.0,0.9229999780654908,The Warded Man,Peter V. Brett,4.25,120647.0,6145.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Magic, Demons, Adventure"
6108.0,0.9229999780654908,The Bone Clocks,David Mitchell,3.84,93498.0,10974.0,"Fiction, Fantasy, Science Fiction, Literary Fiction, Magical Realism, Contemporary, Dystopia"
3472.0,0.9229999780654908,Debriefing the Dead,Kerry Blaisdell,4.35,125.0,68.0,"Paranormal, Romance, Fantasy, Paranormal Romance, Urban Fantasy, Ghosts, Suspense"
9542.0,0.9229999780654908,Accident,Danielle Steel,4.0,14796.0,445.0,"Romance, Fiction, Chick Lit, Contemporary, Mystery, Novels, Contemporary Romance"
5058.0,0.9229999780654908,Demons of the Ocean,Justin Somper,3.84,9698.0,791.0,"Fantasy, Vampires, Young Adult, Pirates, Adventure, Fiction, Paranormal"
4893.0,0.9229999780654908,The Secret History of the Pink Carnation,Lauren Willig,3.69,22813.0,2366.0,"Historical Fiction, Romance, Mystery, Fiction, Historical, Historical Romance, Chick Lit"
3909.0,0.9229999780654908,Believe,Erin McCarthy,3.94,2977.0,336.0,"New Adult, Romance, Contemporary, Contemporary Romance, College, Young Adult, Fiction"
5596.0,0.9229999780654908,Leven Thumps and the Eyes of the Want,Obert Skye,3.98,12647.0,336.0,"Fantasy, Young Adult, Fiction, Adventure, Middle Grade, Magic, Young Adult Fantasy"
2961.0,0.921999990940094,The Saddest Song,Susie Kaye Lopez,3.77,47.0,15.0,"Young Adult, Romance, Ghosts, Family, Contemporary"
12552.0,0.921999990940094,The Summer Garden,Paullina Simons,4.09,29994.0,2410.0,"Historical Fiction, Romance, Historical Romance, Historical, Fiction, War, Russia"
3076.0,0.921999990940094,Turn Towards the Sun,Jennifer Domenico,3.97,648.0,70.0,"Romance, Contemporary Romance, Chick Lit, Contemporary"
7415.0,0.921999990940094,The Places in Between,Rory Stewart,3.94,16670.0,1682.0,"Travel, Nonfiction, Memoir, History, Biography, Adventure, Politics"
934.0,0.921999990940094,Drama Free Dating: Learn From Others So You Can Stop Wasting Your Time,Camie L. Vincent,4.75,4.0,2.0,
417.0,0.921999990940094,Waiting for Godot,Samuel Beckett,3.84,193233.0,8061.0,"Plays, Classics, Fiction, Drama, Theatre, Literature, Philosophy"
12676.0,0.921999990940094,Tales of Mystery and Imagination,Edgar Allan Poe,4.11,9432.0,587.0,"Classics, Horror, Fiction, Short Stories, Mystery, Gothic, Fantasy"
3190.0,0.921999990940094,Tiger Lily,Jodi Lynn Anderson,3.96,27329.0,5289.0,"Fantasy, Young Adult, Retellings, Romance, Fiction, Fairy Tales, Young Adult Fantasy"
11228.0,0.921999990940094,Magic Alex and the Secret History of Rock and Roll,Harry F. MacDonald,4.26,534.0,10.0,"Contemporary, Fiction, Drama, Novels"
13153.0,0.921999990940094,The Return of Tarzan,Edgar Rice Burroughs,3.83,9826.0,666.0,"Fiction, Classics, Adventure, Fantasy, Pulp, Science Fiction, Africa"
1832.0,0.921999990940094,Sorcery & Cecelia: or The Enchanted Chocolate Pot,Patricia C. Wrede,4.02,19960.0,2345.0,"Fantasy, Young Adult, Historical Fiction, Fiction, Romance, Historical, Magic"
11414.0,0.921999990940094,Prometheus Bound and Other Plays,Aeschylus,3.98,8120.0,262.0,"Classics, Plays, Drama, Mythology, Fiction, Poetry, Literature"
1667.0,0.921999990940094,When She Returned,Lucinda Berry,4.05,55372.0,3163.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Psychological Thriller, Suspense"
13189.0,0.921999990940094,Eureka Street,Robert McLiam Wilson,4.17,3944.0,354.0,"Fiction, Ireland, Irish Literature, Historical Fiction, Novels, Contemporary, Historical"
3381.0,0.921999990940094,Must Love Otters,Eliza Gordon,3.82,4232.0,632.0,"Romance, Contemporary, Chick Lit, Contemporary Romance, Humor, Fiction, Audiobook"
4576.0,0.921999990940094,Scandal,Amanda Quick,3.89,7953.0,372.0,"Romance, Historical Romance, Historical, Regency, Historical Fiction, Fiction, Regency Romance"
5645.0,0.921999990940094,Worlds Collide,Chris Colfer,4.51,30999.0,2037.0,"Fantasy, Middle Grade, Fiction, Young Adult, Adventure, Magic, Fairy Tales"
13149.0,0.921999990940094,A Scandal in Bohemia,Ronald  Holt,4.23,86345.0,891.0,"Mystery, Classics, Fiction, Crime, Short Stories, Detective, Mystery Thriller"
2599.0,0.921999990940094,Changing the Game,Jaci Burton,4.11,21714.0,1110.0,"Romance, Sports, Sports Romance, Contemporary Romance, Contemporary, Erotica, Erotic Romance"
1310.0,0.921999990940094,Amber and Blue II Victory,K.R. Rowe,4.25,4.0,2.0,
7258.0,0.921999990940094,"Destiny of the Republic: A Tale of Madness, Medicine and the Murder of a President",Candice Millard,4.19,71902.0,7483.0,"History, Nonfiction, Biography, American History, Presidents, Politics, Historical"
11434.0,0.921999990940094,Kris,Patrick O'Scheen,4.18,34.0,9.0,Fiction
5063.0,0.921999990940094,Convoy of Carnage,David A. Simpson,4.38,1316.0,216.0,"Zombies, Horror, Fiction, Post Apocalyptic, Apocalyptic, Survival, Audiobook"
6863.0,0.921999990940094,People of the Book,Geraldine Brooks,4.03,141175.0,12766.0,"Historical Fiction, Fiction, Books About Books, Historical, Mystery, Book Club, Jewish"
9149.0,0.921999990940094,"Words to Ponder About Life, Love and Men",Karen Michelle Miller,4.31,72.0,2.0,"Drama, Fiction"
2784.0,0.921999990940094,Relentless,Cassia Leo,4.07,17081.0,1207.0,"New Adult, Romance, Contemporary Romance, Contemporary, College, Young Adult, Chick Lit"
12921.0,0.921999990940094,Loving Ordinary Life: The Self-Help Book for People Who Are Tired of Self-Help Books,Anastasia Petrenko,4.0,99.0,31.0,"Self Help, Nonfiction, Business"
12399.0,0.921999990940094,The Dice Man,Luke Rhinehart,3.56,19783.0,1240.0,"Fiction, Psychology, Thriller, Novels, Contemporary, Classics, Philosophy"
7573.0,0.921999990940094,Leviathan,Scott Westerfeld,3.91,91249.0,7285.0,"Steampunk, Young Adult, Fantasy, Science Fiction, Historical Fiction, Fiction, Alternate History"
5557.0,0.921999990940094,Grasping at Eternity,Karen Amanda Hooper,4.06,2524.0,479.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Magic, Supernatural"
6806.0,0.921999990940094,Momnesia,Lori Verni-Fogarsi,3.45,231.0,53.0,"Chick Lit, Fiction"
9011.0,0.921999990940094,The Cinderella Complex: Women's Hidden Fear of Independence,Colette Dowling,3.77,983.0,107.0,"Nonfiction, Feminism, Psychology, Self Help, Womens, Gender, Sociology"
308.0,0.921999990940094,Drive: The Surprising Truth About What Motivates Us,Daniel H. Pink,3.95,115114.0,5268.0,"Nonfiction, Business, Psychology, Leadership, Self Help, Personal Development, Management"
5635.0,0.921999990940094,A Demon Made Me Do It,Penelope King,3.82,2278.0,275.0,"Paranormal, Young Adult, Demons, Fantasy, Romance, Paranormal Romance, Supernatural"
8308.0,0.921999990940094,Marco Effekten,Jussi Adler-Olsen,3.88,18096.0,1402.0,"Mystery, Crime, Thriller, Fiction, Mystery Thriller, Audiobook, Scandinavian Literature"
2245.0,0.921999990940094,Happy In Their Love,Marla Monroe,4.18,112.0,6.0,"Menage, Erotica, M F M, Romance, Futuristic, Erotic Romance"
1942.0,0.921999990940094,Building Social Business: The New Kind of Capitalism That Serves Humanity's Most Pressing Needs,Muhammad Yunus,3.97,1782.0,144.0,"Business, Nonfiction, Economics, International Development, Entrepreneurship, Leadership, Politics"
12536.0,0.921999990940094,Change of Heart,Jodi Picoult,3.94,116971.0,7095.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction"
134.0,0.921999990940094,The Lucky One,Nicholas Sparks,4.12,355323.0,10777.0,"Romance, Fiction, Chick Lit, Contemporary, Adult, Contemporary Romance, Adult Fiction"
10776.0,0.921999990940094,A Love Story How God Pursued Me and Found Me: An Impossibly True Story,Samantha Ryan Chandler,4.13,270.0,51.0,"Christian, Nonfiction, New Adult, Inspirational, 21st Century, Drama, Self Help"
1614.0,0.921999990940094,As Waters Gone By,Cynthia Ruchti,4.23,489.0,148.0,"Christian Fiction, Fiction, Contemporary, Inspirational, Christian, Womens Fiction, Religion"
3933.0,0.921999990940094,All About the D,Lex Martin,4.11,3226.0,687.0,"Romance, Contemporary Romance, Contemporary, New Adult, Humor, Erotica, Adult"
607.0,0.921999990940094,The Widow,Fiona Barton,3.5,106133.0,9995.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Audiobook"
8626.0,0.921999990940094,"Capri Ripples, Part 1",Milton Chu,3.67,9.0,2.0,
10726.0,0.921999990940094,The Traveler's Gift: Seven Decisions that Determine Personal Success,Andy Andrews,4.08,17290.0,1951.0,"Fiction, Self Help, Inspirational, Personal Development, Business, Christian, Leadership"
11013.0,0.921999990940094,Art of 4 Elements,NataÃÂ¡a PantoviÃÂ,4.64,42.0,9.0,"Poetry, Nonfiction, Spirituality, Self Help, Philosophy, Art"
6056.0,0.921999990940094,The Fall of Innocence,L.E.  Parker,4.12,26.0,3.0,"Horror, Dark"
4662.0,0.921999990940094,The Cowboy's Stolen Heart,Jean Oram,4.25,1364.0,84.0,"Romance, Contemporary, Westerns, Contemporary Romance, Fiction, Amazon, Western Romance"
2348.0,0.921999990940094,Sixth Grave on the Edge,Darynda Jones,4.33,31146.0,2444.0,"Urban Fantasy, Paranormal, Romance, Fantasy, Paranormal Romance, Mystery, Demons"
6955.0,0.921999990940094,Annabel Horton: Lost Witch of Salem,Vera Jane Cook,4.22,138.0,26.0,"Witches, Historical Fiction, Paranormal, Fantasy, Fiction, Historical"
5367.0,0.921999990940094,Come Away with Me,Kristen Proby,3.91,61534.0,3545.0,"Romance, Contemporary Romance, Contemporary, New Adult, Erotica, Adult, Chick Lit"
1808.0,0.921999990940094,Dragon Teeth,Michael Crichton,3.81,36383.0,4054.0,"Historical Fiction, Fiction, Westerns, Adventure, Historical, Audiobook, Thriller"
