book_index,paragraph_index,similarity_score,recommended_book,recommended_text
389,246,0.906,Impacts of the Fukushima Nuclear Accident on Fish and Fishing Grounds,"Total length (mm) Fig. 11.4 Comparison of the concentrations of Cs (134Cs + 137Cs; Bq/kg-wet) in three year-classes of individual Japanese flounder Paralichthys olivaceus. (a) Scheme showing the birth time of each year class (yc), the date of the FNPP accident, and the period during which the fish were collected (644â841 days after the accident; black bars). Japanese flounder feed on mysids during their first year (gray bars) and then on bait fish (open and black bars). (b) Relationship between Cs concentration and total length of individual Japanese flounder by year-class"
352,438,0.906,Interface Oral Health Science 2014,"21.2.1 Data Acquisition Setup Figure 21.1 shows a schematic of an experiment system. An electric impulse was generated by a high speed switching semiconductor. The start of the pulse was within 400 ps, the pulse width was 2 ns and the pulse voltage was 40 V. The frequency of the impulse covered up to 500 MHz. The electric impulse was used to excite a vinylidene fluoride and trifluoroethylene P(VDF-TrFE) transducer. The aperture diameter of the transducer was 2.0 mm, and the focal length was 4 mm. The central frequency was 100 MHz, the bandwidth ( 6 dB) was 40â120 MHz, and the pulse repetition rate was 2,800 Hz. First, the transducer was mounted on the X-Y scanner with two linear servo motors that were controlled by X-Y scan controller connected to the serial port of the PC. The scan area was 2  2 mm with 100  100 pixels. Four pulse echo sequences with 4,096 sampling points along the depth z were averaged for each scan point in order to increase the S/N ratio. Consecutive 100 B-mode images were produced from the RF data by a conventional image processing algorithm of echography. Next, the measured positions were decided from the B-mode images. Figure 21.2 shows a schematic of an elasticity measurement. In this paper, a deformation induced by the pulsation was used as a source. With the position of the transducer fixed, the reflections from the skin in a forearm were received by the transducer and were introduced into a Windows-based personal computer (PC; Pentium 4, 3.40 GHz, 1 GB RAM, and 250 GB HDD) with a high-speed digitizer card (Acqiris DP 1400, Geneva, Switzerland). The sampling rate was 1 GS/s. The duration of the measurement was 2.5 s."
142,999,0.906,Subseafloor Biosphere Linked To Hydrothermal Systems : Taiga Concept,"showed an apparent difference in geographic distribution. While the Group 1 was evenly distributed over the five study sites, the Group 2 was rare at the northernmost Alice Springs site. An average genetic distance of 0.015 (K2P) between the two haplotype groups was larger than the average distance between all pairs of individuals (0.007). By applying the average distance of 0.003 for the COI gene between the same pairs and its suggested rate of 0.67 %/My (see above), the evolutionary rate for the tRNAMetâ12S rRNA region was calculated to be 1.56 %/My and hence the divergence between the Groups 1 and 2 at 0.958 Ma. The mismatch distribution analysis showed that the Group 1 (mismatch observed mean Â¼ 3.413, Ï Â¼ 3.479, Î¸0 Â¼ 0.040, Î¸1 Â¼ 100.625, SSD Â¼ 0.0001, p Â¼ 0.980) and the Group 2 (mismatch observed mean Â¼ 2.250, Ï Â¼ 2.270,"
118,91,0.906,Reflections On The Fukushima Daiichi Nuclear Accident : Toward Social-Scientific Literacy and Engineering Resilience,"a long-term stable measure for injecting cooling water, a large size concrete pump vehicle was used. (Cooling water injection into Unit 4 began on March 22.) Dealing with the Unit 4 SFP was an extremely important turning point in preventing the spread of the disaster."
32,658,0.905,"Proceedings of the International Conference on Social Modeling and Simulation, plus Econophysics Colloquium 2014","The degree distribution can be well fitted by a straight line on log-log scale indicating scale-free networks with power law degree distribution with form P.k/ / k . The curves with different values of  and  can be rescaled by 2m2 to get data collapse as it is shown in Fig. 29.2b. This means that the exponent is independent from m in all cases not only for BA networks. The exponent of the degree distribution is independent of the number of nodes connected in the first step  and in each secondary step  as well, its value is D 2:895 Ë 0:038 as expected. The value of the exponent is obtained by averaging the exponents of systems at different input parameter combinations. This independence needs some explanations. Letâs see for example the  D 1 and  D 9 system. Only 10 % of the links based on purely preferential attachment and 90 % just randomly connected to the neighbors of popular nodes. How can this network be scale-free? As a matter of fact the 90 % also preferred, because sooner or later these neighbors also become popular as they popular neighbor gets more and more links. To characterize the networks from the point of view of the cliques I calculated the clustering coefficient of nodes in my undirected graphs. Local clustering coefficient C of a node is the ratio of the number of existing links between neighbors of this node and the number of possible connection between them. In a general case C is proportional to the reciprocal of the degree of node, which indicates small degree nodes are mainly members of cliques while hubs of the networks connect them together."
238,74,0.905,Nanoinformatics,"Fig. 2.8 Efï¬ciencies of the four FN-based samplings: GP4(xyz), GP5(xyz + preFNS), preFNS, and ideal. Number of grid points successfully sampled from the low-FN region (#TP) is plotted versus the number of FN computations by DFT (#TP + #FP). Green line is the result in GP5 using the 16 lowest FN points in preFNS as the initial grid points"
71,586,0.905,Advancing Culture of Living with Landslides: Volume 1 ISDR-ICL Sendai Partnerships 2015-2025 (Volume 1.0),"Figures 13, 14 and 15 are show the application of LS-RAPID (Fig. 12) using the test results of the from an undrained dynamic-loading ring shear apparatus (Figs. 8 and 11). Figure 13 is shows the application of the model to the Leyte landslide in Guinsaugon in the southern Leyte, Philippines in February 2006 (introduced in the bottom of Fig. 5). The landslide was triggered by a small nearby earthquake after a long period of rainfall (Sassa et al. 2010). Figure 13 and its caption explains the simulation result in the time series ï¬gure. For the initial two ï¬gures of A and B,"
360,230,0.905,Compositionality and Concepts in Linguistics and Psychology,"In Pretest (a), we looked at three kinds of stimuli: (1) the seven color-biased categories in three different shades (Levels 3, 6, and 9 on the 11-level spectrum, with higher numbers indicating higher color typicality)âa total of 21 Main trialsâ for detecting any extreme unnaturalness in any direction of the spectrum (3: less typical, 6: midpoint, 9: typical); (2) six Control trials involving categories that require positive extension of the normal noun meaning (stone lion, rubber duck, wooden toy car, model train, Mickey Mouse, and Miffy (an animated rabbit character)), which were included to ensure that our atypical colors in the Main stimuli would not lead to as much surprise as in these noun extension cases; and (3) 24 âNoâ Filler trials that required a clear ânoâ response, in order to prevent a set response (see Fig. 1). Thirteen native speakers of Dutch provided picture-word match decisions in yes-no format under a 5-s time limit, and the response times were measured as well. The judgments were generally consistent with our expectation: For our Main stimuli, we observed around 95% âYesâ responses to all three shades (Levels 3, 6, and 9) of our test categories (258 out of 273 trials, with 1 timed-out trial and 14 âNoâ responses), conï¬rming that our color manipulation in our stimulus images did not affect their noun category membershipâblack bears are just as good as brown and black-brown ambiguous ones for the category bear, and for Fillers, accuracy was high at 86%. For the six Control categories, for which we expected much greater surprise compared to the atypical colors in the Main trials at least in participantsâ reaction times and possibly also in their higher rejection rates, our participants gave 94% âYesâ responses (73 out of 78), accepting the images most of the time for a broader sense of each noun category. In response times, however, these Control categories led to the slowest decisions, as we expected (mean = 1.28 s, see Table 1). Among our Main categories, in contrast, reaction-time differences due to color levels in trials with âyesâ responses (n = 258: Level 3 average = 1065 ms, Level 6 average = 1009 ms, Level 9 average = 974 ms) were"
231,931,0.905,North Sea Region Climate Change Assessment,"Data on the age of salt marshes in Table 9.3 are not often available. In contrast, age data are available for back-barrier marshes and these indicate decreasing SEC with increasing age of the marsh (Van Wijnen and Bakker 2001). SEC was 2.5 mm yearâ1 on a marsh of up to 15 years in age, around 1.5 mm yearâ1 on a marsh of 30 years in age, and around 0 mm yearâ1 on a marsh of 100 years in age (Fig. 9.20). Decreasing SEC in older marshes may indicate autocompaction (see Sect. 9.4). In addition to regional differences in SEC, there are also local differences from high marsh to intertidal flats. At the barrier island of Langli, Denmark, an accretion rate of â1 mm yearâ1 (2001â2009) was recorded on the high marsh and 0.5 mm yearâ1 on the low marsh (Kuijper and Bakker 2012). On the mainland marsh of the Dollard estuary in the Netherlands, the accretion rate was 9â16 mm yearâ1 at 10 cm + MHT and 0â8 mm yearâ1 at 55 cm + MHT over"
19,501,0.905,Perspectives on Nuclear Medicine for Molecular Diagnosis and Integrated Therapy,"Fig. 19.8 TSPO PET image of rat ischemic model. (a) 11C-DPA713 PET and (b) the corresponding CD11b immunostaining image. 11C-DPA713 accumulated in the peripheral region of the ischemic core at 4 days after 60 min of MCA occlusion and reperfusion (white arrows). The CD11b-positive findings agreed with the uptake of 11C-DPA713 (white arrow heads), indicating that macrophages/microglia were activated by neuroinflammation after brain ischemia"
9,601,0.905,"One Hundred Years of Chemical Warfare : Research, Deployment, Consequences","second-largest producer of a single chemical warfare agent. The operating company of the state-owned Montan plant was Anorgana GmbH, a subsidiary of IG Farbenindustrie AG. The factoryâs capacity was 1,000 metric tons of tabun monthly in 1944. Altogether, from June 1942 to January 1945, 12,753 metric tons of tabun were produced and ï¬lled in bombs and shells.62 The capacity of the tabun ï¬lling plant was 770,000 shells for the light ï¬eld howitzer (lFH 10.5 cm), or 250,000 shells for the heavy ï¬eld howitzer (sFH 15 cm), or 12,500 bombs monthly.63 The map of the factory makes it clear that it was possible to store tabun and the intermediate products for it at the factory. The shells ï¬lled with tabun (Green Ring 3) were picked up by the army munitions facilities, which were responsible for chemical weapons, with munitions trains. Consequently, the ï¬lled Green Ring 3 bombs were sent to the air munitions institutions for which they were intended. Other chemical warfare agents produced in Dyhernfurth included cyanogen chloride (T 150) beginning in 1943 or 1944, with a capacity of 20 metric tons monthly, and, in addition from 1943 or 1944 hydrogen cyanide (T 155) as well, with a capacity of 20 metric tons monthly, and Bi IV 99 (T 300), an alloy of arsenic, magnesium, and aluminum produced by wetting arsine. The planned capacity of T 300 production was 100 metric tons monthly.64 An experimental station for ï¬lling bombs with chemical warfare agents (e.g., Aeroform) in powder form was built at the end of the war in the HMa St. Georgen (Powder Filling Plant, Building W4 or 1003) (Preuss and Eitelberg 2001,162â65)."
74,91,0.905,Tuberculosis in Adults and Children (Volume 2.0),"Delamanid, (OPC 67683) is a nitro-dihydro-imidazooxazole derivative which acts by blocking the synthesis of myolic acids, thus interfering with cell-wall integrity of the mycobacteria. It was ï¬rst proposed to be a potential new candidate for treatment of TB in 2006 by Japanese scientists working for Otsuka Pharmaceutical. Subsequently it has shown promising results in phase IIa and b trials. In a seminal RCT including 481 patients recruited in 17 centers in 9 countries, the proportion of sputum positive MDR-TB patients that converted to sputum negative after 2 months of treatment with delamanid (100 mg BID) added to an optimised background regimen (n = 161) was 45.4 % opposed 29.6 % in those patients receiving a background regimen and placebo (n = 160) (p = 0.008). The patients receiving delamanid had signiï¬cantly shorter time to sputum negativity and, additionally, a mortality beneï¬t was observed for those in the active arms of this trial (Gler et al. 2012). Phase III trials are underway. The European Medicines Agency (EMA) approved the drug for use in MDR-TB in November 2013, making Delamanid the second drug to be approved for use in (MDR-)TB in 50 years. It will be manufactured under the name of Deltyba. Open Access This chapter is distributed under the terms of the Creative Commons Attribution Noncommercial License, which permits any noncommercial use, distribution, and reproduction in any medium, provided the original author(s) and source are credited."
372,1086,0.905,Interferometry and Synthesis in Radio Astronomy : Third Edition (Edition 3),"If % p is the recording time, $b % is equal to the number of recorded bits. The quantity ""Q = ËNb thus provides an indication of the performance per bit, which it is desirable to maximize. For two- and four-level sampling, the obvious encoding schemes are one bit and two bits per sample, respectively. For three-level sampling, a problem arises since encoding one sample (one of three possible states) in two data bits (representing four possible states) is inefficient. Putting three samples into five bits or five samples into eight bits gives data rates of 1.67 and 1.60 bits per sample, respectively, compared with the theoretical optimum value of log2 3 D 1:585. The values of ""Q = ËNb for various values of Q and Ë, and several encoding schemes, are listed in Table 9.5. The highest signal-to-noise ratio is achieved with three-level sampling at the Nyquist rate, although two- and four-level sampling give almost the same performance."
175,298,0.905,"Water Resource Systems Planning and Management : An introduction To Methods, Models, and Applications","Having computed the maximum net beneï¬ts, F3(S3), associated with each initial state S3 for Stage 3, we can now move backward (to the left) to the discrete states S2 at the beginning of the second stage. Again, these states represent the quantity of water available to allocate to Firms 2 and 3. Denote F2(S2) as the maximum total net beneï¬ts obtained from the two remaining allocations x2 and x3 given the quantity S2 water available. The best x2 depends not only on the net beneï¬ts obtained from the allocation x2 but also on the maximum net beneï¬ts obtainable after that, namely the just-calculated F3(S3) associated with the state S3 that results from the initial state S2 and a decision x2. As deï¬ned in Eq. 4.49, this ï¬nal state S3 in Stage 2 obviously equals S2 â x2. Hence for those nodes at the beginning of Stage 2 shown in Fig. 4.8: F2 Ã°10Ã Â¼ MaximumfNB2 Ã°x2 Ã Ã¾ F3 Ã°S3 Â¼ 10  x2 Ãg x2  10 3  x2  5 Â¼ Maximumf15:7 Ã¾ 33:7; 18:6 Ã¾ 33:7; 21:1 Ã¾ 31:1g Â¼ 52:3 when x2 Â¼ 4"
34,1045,0.905,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","Niven and Butcher (2011) examined the status and trends of birds wintering along the U.S. northern Gulf of Mexico using the Audubon Christmas Counts from 1965 to 2011. Methods are described in the Methods section above. Their initial goal was to examine trends in light of the Deepwater Horizon oil spill, but there was not enough time between the spill and the counts to reflect the effects, if any, from the oil spill. To be on the conservative side, in Table 12.17 only the species with a significant decline of more than 2 % per year, and the species with a significant increase of over 2 %, are listed."
285,360,0.905,"Physiology, Psychoacoustics and Cognition in Normal and Impaired Hearing","Figure 1 shows the results of the categorical loudness scaling procedure for the group of 13 participants. Group averaged fitted loudness curves (Oetting et al. 2014) for left monaural, right monaural and binaural stimuli are shown, along with the interindividual standard deviations of loudness estimates for the stimulus intensities presented in the MRI experiment. All three curves are characterized by a nearly linear growth of categorical loudness with sound intensity between 20 and 80 dB SPL Fig. 1 Categorical loudness as a function of sound intensity and ear of entry. The three curves represent group averages of individual loudness fits. Error bars represent interindividual standard deviations of loudness estimates for the stimulus intensities presented in the MRI experiment"
63,104,0.905,"Managing Elevated Risk : Global Liquidity, Capital Flows, and Macroprudential Policy - An Asian Perspective","FDI foreign direct investment Notes 1. Emerging Europe refers to Bulgaria, Croatia, Czech Republic, Hungary, Latvia, Poland, Russia, Turkey, and Ukraine. Emerging Asia refers to Indonesia, the Republic of Korea, the Philippines, and Thailand 2. Episodes are based on 1 standard deviation (SD) band of gross capital inflows and outflows 3. Surge episode = if the year-on-year level change of gross inflows (based on a 4-quarter moving sum) increases more than 1 SD above its rolling 8-quarter mean. Stop = if the year-on-year level change of gross inflows (based on a 4-quarter moving sum) falls 1 SD below its rolling 8-quarter mean. Retrenchment = yearon-year level change of gross outflows (based on a 4-quarter moving sum) increases more than 1 SD above its rolling 8-quarter mean. Flight = if the year-on-year level change of gross outflows (based on a 4-quarter moving sum) falls 1 SD below its rolling 8-quarter mean Source Authorsâ calculations"
291,42,0.905,Visualizing Mortality Dynamics in the Lexis Diagram (Volume 44.0),"3.1.2 Cause-Specific Death Counts in the United States The National Center for Health Statistics of the United States provides a unique collection: Individual death counts by sex, age at death, year of death, cause of death, and many more characteristics can be freely downloaded from its web page. The data are available since 1968 in annual files. Additionally, the website of the National Bureau of Economic Research (NBER) provides data since 1959, which we used in our analyses. The last year in our analysis is 2014. With the exception of 1972, when only a 50% sample was taken, each file contains all deaths in the United States. In the analysis by cause of death in later chapters of this volume, we simply multiplied the number of deaths for a given age, sex, and cause in the year 1972 by a factor of 2. Causes of death are coded by the so-called âInternational Classification of Diseasesâ (ICD). Since its introduction in the late nineteenth century, the system has been revised at irregular intervals (MeslÃ© 2006). The tenth revision is currently used. During the first years of our analysis, ICD-7 was used. ICD-8 was in effect in the United States between 1968 and 1978, followed by ICD-9 from 1979 until 1998. Obtaining consistent time series of causes of death across ICD revisions requires meticulous work and care (e.g., MeslÃ© and Vallin 1996; PechholdovÃ¡ 2009). We therefore decided to use only very broad categories for causes of death and followed primarily the coding of Janssen et al. (2003) and of MeslÃ© and Vallin (2006a). Both papers include an appendix with detailed ICD codes across the four revisions required in our analysis. Table 3.2 is split into two halves. The upper panel provides the ICD codes we used to extract the causes of death, whereas the lower panel lists the number of deaths in absolute and relative terms for the selected causes by sex. Our database consists of more than 118 million deaths. Although we have selected very few causes, they account for about three quarters of all deaths (Category 13 âOtherâ is 23.75%). A bit more than 44% of all deaths classified as originating from circulatory diseases. In that category, heart diseases are about one third of all deaths for women and men alike. The almost 10 million deaths from cerebrovascular diseases between 1959 and 2014 represent about eight percent of all deaths. The most common cerebrovascular disease is stroke. Malignant neoplasms (âcancerâ) are the second largest chapter in the ICD. Regardless of sex of the decedent, about one in every fifth death belongs to that category. We"
16,239,0.905,"Autonomous Control For a Reliable internet of Services : Methods, Models, Approaches, Techniques, Algorithms, and Tools","Test Scenarios 10 people were divided into two groups (5/5) to perform the test. All of the participants were postgraduate students and were familiar to varying degrees with gaming. As shown in Fig. 21, each group (Player 1 - Player 5) ï¬rstly played the game without any emulated network delay, thus providing a baseline for the tests. A series of delay scenarios (10 in total - uplink/downlink in ms) were then introduced for each player both with and without lag compensation with each scenario lasting 3 min. After each scenario, players were given a small amount of time to ï¬ll out a questionnaire and report the overall QoE and game fairness on a scale of 1â5. Both groups underwent the same series of scenarios."
294,223,0.905,Programming For Computations - Python : a Gentle introduction To Numerical Simulations With Python (Volume 15.0),3.8 Exercises Exercise 3.1: Hand calculations for the trapezoidal method Compute by hand the area composed of two trapezoids (of equal width) that apR3 proximates the integral 1 2x 3 dx. Make a test function that calls the trapezoidal function in trapezoidal.py and compares the return value with the handcalculated value. Filename: trapezoidal_test_func.py. Exercise 3.2: Hand calculations for the midpoint method Compute by hand the area composed of two rectangles (of equal width) that apR3 proximates the integral 1 2x 3 dx. Make a test function that calls the midpoint function in midpoint.py and compares the return value with the hand-calculated value. Filename: midpoint_test_func.py. Exercise 3.3: Compute a simple integral Apply the trapezoidal and midpoint functions to compute the integral 2 x.x 1/dx with 2 and 100 subintervals. Compute the error too. Filename: integrate_parabola.py. Exercise 3.4: Hand-calculations with sine integrals We consider integrating the sine function: 0 sin.x/dx.
103,266,0.905,Solar Particle Radiation Storms Forecasting and Analysis : The Hesperia Horizon 2020 Project and Beyond (Volume 444.0),"7.4 Predicting 30â50 MeV SEP Events by Using the RELeASE Scheme The fact that near relativistic electrons (1 MeV electrons have 95% of the speed of light) travel faster than ions (30 MeV protons have 25% of the speed of light) and are always present in SEP events, a forecast of the arrival of protons from SEP events can be based on real-time measurements of near relativistic electrons. The faster electrons arrive 30â90 min before the slower protons at Lagrangian point 1. The Relativistic Electron Alert System for Exploration (REleASE) forecasting scheme uses this effect to predict the proton flux by utilizing the actual electron flux and the increase of the electron flux in the last 60 min. A detailed description of the REleASE scheme can be found in (Posner 2007). The original REleASE code uses real-time electron flux measurements from the Electron Proton Helium Instrument (EPHIN) (MÃ¼ller-Mellin 1995) on board the Solar and Heliospheric Observatory (SOHO) to forecast the expected proton flux. REleASE is based on electron intensity measurements of energies from 0.25 to 1 MeV and their intensity changes. It utilizes an empirical matrix in order to predict the proton intensity 30, 60 or 90 min ahead. Figure 7.4b displays the forecast matrix for one proton channel and the 60-min interval. EPHIN provides realtime data which are used with the REleASE scheme. One disadvantage of EPHIN data is the limited time coverage in the realtime data of less than 4 h per day. If no realtime data are available as input for the REleASE scheme, no forecast can be produced. The Electron Proton Alpha Monitor (EPAM) onboard the Advanced Composition Explorer (ACE) was selected to be a good candidate to deliver continuously input for REleASE because of the nearly full time coverage. EPAM provides realtime electron intensities in a comparable energy range (0.175â0.315 MeV vs. 0.25â 1.0 MeV) but in a time resolution of 5 min instead of 1 min. The forecast depends on the measured electron intensities and their increase. Hence we decided to determine a correlation between the intensities and the increase parameter. Figure 7.4a shows the time profile of EPAM (red) and EPHIN"
307,330,0.905,Computing Characterizations of Drugs for Ion Channels and Receptors Using Markov Models (Volume 111.0),"Fig. 10.1 Comparison of the results of Monte Carlo simulations (histogram) and analytical solutions of the system governing the probability density functions for four values of the mutation severity index . The unit interval is divided into 100 sub-intervals where the number of occurrences is counted in the Monte Carlo simulations. The analytical solutions are evaluated in the center of these sub-intervals. Each case was simulated for 10 s, with Ât D 0:01 ms"
273,277,0.905,Report on Global Environmental Competitiveness (2013),"of all levels in the 3 countries. Taking their efforts in enhancing their environment competitiveness into consideration, we summarized the findings as follows: 1. Chinaâs environment competitiveness remains steady and still moves forward, with obvious achievements in environmental protection. In 2012, Chinaâs environment competitiveness ranked 87th worldwide, located in the down-middle position among the list. Among Chinaâs indicators ranking higher than 60th, 1 was sub-index, accounting for 20 % of total number of indicators and this indicator ranked top 10; 7 were pillars, accounting for 43.75 % of total indicators and 2 of them entered top 10; 17 were individual indicators, accounting for 28.33 % of total indicators and 3 of them were among top 10. However, among the indicators ranking below 60th, 80 % were sub-indexes, 56.25 % were pillars and 71.67 % were individual indicators; these directly influenced the global ranking of Chinaâs environment competitiveness. Since the start of this new century, especially after the 16th CPC National Congress, the CPC Central Committee led by Secretary General Hu Jintao adhered to leading social and economic development with scientific outlook of development as well as the fundamental national policy of resource conservation and environment protection, thoroughly implemented the strategy of sustainable development, and initially put forward the key proposal and strategic mission of constructing ecological civilization; this has provided a solid theoretical basis, a far-reaching goal and driving force for Chinese people to realize harmonious development between human and nature, environment and economy, and human and society, pushing the socialism under Chinese context into a new space. Particularly during the â11th Five-Yearâ period, the entire environmental protection input reached RMB 2.1 trillion, the installed capacity of thermal power units over 300 MW as a proportion of total capacity increased from 47 % to 71 %, and the proportion of blast furnace over 1,000 m3 capacity in steel industry also increased from 21 % to 52 %. In the future, there will be more energy conservation and emission reductions projects to accelerate the structuring of clean and efficient industrial system and"
34,480,0.905,"Habitats and Biota of the Gulf of Mexico: Before the Deepwater Horizon Oil Spill: Volume 2: Fish Resources, Fisheries, Sea Turtles, Avian Resources, Marine Mammals, Diseases and Mortalities","(Figs. 10.34 [brown shrimp] and 10.35 [white shrimp]). As indicated, the estimated brown shrimp parent population (defined as over 7 months of age during NovemberâFebruary) increased significantly in recent years but with large annual variations. For example, the estimated parent population in 2005 (approximately 400 million shrimp) exceeded the 2004 estimate (approximately 300 million shrimp) by 33 %. Similarly, the 2007 estimate (approximately 500 million) exceeded the 2008 estimate (approximately 350 million) by about 50 % with the 2009 estimate (approximately 500 million) exceeding the 2008 estimate by about 150 million shrimp. The estimated white shrimp parent population clearly showed an increasing trend since the late 1990s. Nance (2011) hypothesizes that this is related to an increase in the number of overwintering white shrimp (while not stated by Nance, this is likely the result of a decline in white shrimp effort; see Figure 10.20). Like brown shrimp, the estimated population of white shrimp parents can vary substantially from one year to the next with percentage changes of"
133,186,0.905,"A Demographic Perspective on Gender, Family and Health in Europe",Fig. 3 Correlation between the standardized proportion of a certain household position and the parameter estimates of poor health [ln(odds ratios)] in comparison to the married with two or more children. Women. (Note: Circle size indicates the standard error of the estimate)
103,29,0.905,Solar Particle Radiation Storms Forecasting and Analysis : The Hesperia Horizon 2020 Project and Beyond (Volume 444.0),Re-acceleration of remnant flare suprathermals or from accompanying flares has been another plausible idea to account for the observed elemental composition variability in SEP events. Mewaldt et al. (2012a) examined the dependence of SEP fluences on suprathermal seed-particle densities. In Fig. 1.7 (left) the Fe fluence in 90 large SEP events is compared with the pre-existing number density of suprathermal Fe at 1 AU 1 day before the occurrence of the SEP event. They
298,119,0.905,The Globalization of Science Curricula,"We repeated the analysis we have presented for Grade 4 in order to assess convergence of science curricula at Grade 8. As for Grade 4, the cluster analysis performed on the 1999 TIMSS data for Grade 8 resulted in countries being classiï¬ed in two groups.11 The cluster quality is fair according to the silhouette measure of cohesion and separation. Cluster analysis predicted the ï¬ve most discriminating items for TIMSS 1999 (Fig. 4.6). The most discriminating topic is âchemical change (transformation of reactants, evidence of chemical change, conservation of matter, common oxidation reactionsâ combustion, rusting, tarnishing)â. For each of the ï¬ve most discriminating items (Fig. 4.7), we mapped the number of countries in Group 1 and Group 2 that were teaching the topic to all or most"
80,526,0.905,Innovations in Quantitative Risk Management (Volume 99.0),"Comparison of portfolio insurance strategies, annual horizon, S&P 500, 1995â2013. We report end-of-year wealth levels per investment of 100 (mean, median, min, max); standard deviations calculated both over the whole sample (SD all) and for the subsample where the annual S&P 500 total return is below its mean (SD lower); turnover in the annual turnover ratio"
102,99,0.904,Saving For Development : How Latin America and The Caribbean Can Save More and Better,"Source: World Bank, Global Financial Inclusion Database (FINDEx). Note: All measures are simple country averages. Panel a, Save any money in the past year: Denotes the percentage of respondents who report saving or setting aside any money in the past 12 months (percent of respondents age 15+). Panel b, Account at a financial institution: Denotes the percentage of respondents who report having an account (by themselves or together with someone else) at a bank or another type of financial institution (see year-specific definitions for details) (percent of respondents, age 15+). Panel c, Saved at a financial institution: Denotes the percentage of respondents who report saving or setting aside any money at a bank or another type of financial institution in the past 12 months (see year-specific definitions for details) (percent of respondents, age 15+). See endnote 3 of Chapter 2 for the list of countries in each country group."
18,49,0.904,Radiation Monitoring and Dose Estimation of the Fukushima Nuclear Accident,"After the SBO, RCIC of Unit 2 was functioning. However, until about 10:00 on March 14, more than 3 h earlier than the RCIC stop time, the water level of the RPV was decreasing and the pressure of RPV was increasing. It is believed that this trend shows that RCIC was losing its core-cooling capability. At the central control room, operators tried to rapidly depressurize RPV by opening the safety relief valves, and it was only possible after 5 to 6 h because of the delay for preparing batteries. The reason of this delay was the immediate chaos caused by the hydrogen explosion at Unit 3, resulting in much time needed to prepare the large amount of batteries. When the depressurization was initiated by opening the safety valves, the RPV water level was almost half of the core. The water level then reached to the bottom of the core, resulting in the loss of water in the core region. As shown in Fig. 3.5, the increase of D/W pressure initiated after about 19:00 on March 14, and it showed almost the same value as the RPV pressure, which indicates the occurrence of the RPV failure. After the RPV pressure and D/W pressure increased with values similar to each other, they remained at the high values of 0.6 to 0.7 MPa for more than 7 h, which is much higher than the design pressure (0.427 MPa). Around this time, FPs in the RPV were released into D/W, which is indicated by the rapidly increased dose rate in D/W (Fig. 3.5). Through the flanges, hatches, airlocks, and penetrations with gaskets degraded by the high temperature and high pressure of the containment, hydrogen and volatile fission products, such as iodine, and cesium, were released to the reactor building, a similar phenomenon as the hydrogen explosion process in Units 1 and 3. It is believed that the opening"
352,55,0.904,Interface Oral Health Science 2014,"The composite defects can be restored by GBR, saddle bone graft, or distraction osteogenesis (Fig. 2.1). Bone restoration capability differs according to the method applied. Guided bone regeneration is restricted in terms of small feasible bone regain amount. When applied with resorbable membranes, the expected bone regeneration does not exceed 3â4 mm vertically and 4 mm horizontally. Titanium mesh may enhance the capability to 4â7 mm vertically and 5 mm horizontally. Onlay block bone graft has similar capability with the latter of GBR technique. Interpositional bone graft is capable of regaining 5â7 mm of vertical height. Distraction osteogenesis is the most capable modality in terms of feasible bone regain amount which may exceed 10 mm in vertical height and 6 mm in alveolar width."
292,51,0.904,Non-Vitamin K Antagonist oral Anticoagulants : a Concise Guide,"ADVANCE-1 and 40 mg qd in ADVANCE-2) for preventing DVT and PE after TKR was evaluated in 3195 patients in ADVANCE-1 and 3057 patients in ADVANCE-2 (Table 3.5) [28, 29]. The duration of treatment was 12 days and the primary outcome of both studies was defined as a combination of asymptomatic and symptomatic DVT, nonfatal PE and all-cause mortality. In ADVANCE-1, apixaban did not meet the pre-specified statistical criteria for non-inferiority versus enoxaparin, but its use was associated with lower rates of clinically relevant bleeding and it had a similar adverse-event profile [28]. In ADVANCE-2, apixaban 2.5 mg bid, starting the morning after TKR, offered a more effective orally administered alternative to 40 mg per day enoxaparin (relative risk 0.62; 95 % CI 0.51â0.74; P < 0.0001), without increased bleeding rates (Table 3.5) [29]. Similarly, in the ADVANCE-3 trial, the efficacy and safety of 5-week administration of apixaban (2.5 mg bid) in comparison with enoxaparin in the prevention of DVT and PE was assessed in 5407 patients after THR. Patients were randomized to receive apixaban plus placebo or enoxaparin plus placebo for 5 weeks. The primary outcome was again a combination of asymptomatic and symptomatic DVT, nonfa-"
