book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
2527.0,0.339,Because of Low,Abbi Glines,4.12,56140.0,2417.0,"Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, College, Chick Lit"
11376.0,0.339,Dawn of Procyon,Mark R. Healy,4.03,347.0,61.0,"Science Fiction, Fiction, Aliens, Adventure"
9617.0,0.339,How the One-Armed Sister Sweeps Her House,Cherie  Jones,3.7,14204.0,2036.0,"Fiction, Historical Fiction, Literary Fiction, Contemporary, Audiobook, Adult, Mystery"
12530.0,0.339,Love and Respect: The Love She Most Desires; The Respect He Desperately Needs,Emerson Eggerichs,4.16,55060.0,1993.0,"Marriage, Christian, Nonfiction, Relationships, Self Help, Christianity, Christian Living"
8275.0,0.339,Dear Fatty,Dawn French,3.8,10285.0,778.0,"Nonfiction, Biography, Autobiography, Memoir, Humor, Comedy, Biography Memoir"
5588.0,0.338,Off to Be the Wizard,Scott  Meyer,3.99,38670.0,3102.0,"Fantasy, Fiction, Science Fiction, Humor, Audiobook, Time Travel, Magic"
10873.0,0.338,Trueman Bradley - The Next Great Detective,Alexei Maxim Russell,4.4,30.0,4.0,Mystery
3864.0,0.338,A Highlander's Passion,Vonnie Davis,4.01,327.0,123.0,"Romance, Paranormal, Paranormal Romance, Contemporary, Shapeshifters, Contemporary Romance, Historical Romance"
8452.0,0.338,"Rockettes, Rockstars and Rockbottom",Keltie Colleen,3.88,339.0,50.0,"Nonfiction, Memoir, Music, Biography, Chick Lit"
6384.0,0.337,The Mighty Miss Malone,Christopher Paul Curtis,4.13,15466.0,1448.0,"Historical Fiction, Middle Grade, Fiction, Childrens, Historical, Young Adult, African American"
3870.0,0.337,A Lesson in Passion,Jennifer Connors,3.79,1443.0,108.0,"Romance, Time Travel, Historical Romance, Historical, Fantasy, Time Travel Romance, Fiction"
10436.0,0.337,Before I Go to Sleep,S.J. Watson,3.9,330265.0,24412.0,"Thriller, Fiction, Mystery, Mystery Thriller, Suspense, Crime, Adult"
3476.0,0.337,Circlet of Orchids,Autumn  Murray,4.78,18.0,13.0,
1852.0,0.337,The Rise of the Black Wolf,Derek Benz,4.09,2318.0,103.0,"Fantasy, Fiction, Young Adult, Middle Grade, Childrens, Magic, Adventure"
8164.0,0.337,Map of Bones,James Rollins,4.08,59902.0,1819.0,"Thriller, Fiction, Adventure, Mystery, Action, Suspense, Mystery Thriller"
1331.0,0.336,Chesterfield Manor,Cory Gleisinger,3.29,7.0,2.0,
5006.0,0.336,The Darkest Kiss,Gena Showalter,4.24,54656.0,1962.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Demons, Mythology, Adult"
3608.0,0.336,Raine,J.C. Valentine,3.9,776.0,159.0,"New Adult, Romance, Contemporary Romance, Contemporary, Young Adult, High School, Abuse"
3773.0,0.336,King Maker,Audrey Grey,4.35,5662.0,464.0,"Fantasy, Romance, Magic, Young Adult, Fantasy Romance, Fae, Paranormal"
1563.0,0.336,Secret Path,Gord Downie,4.35,2086.0,290.0,"Graphic Novels, Nonfiction, Canada, Poetry, Comics, History, Biography"
11731.0,0.336,A Severed Head,Iris Murdoch,3.75,5409.0,587.0,"Fiction, Classics, British Literature, Novels, Literature, Literary Fiction, 20th Century"
110.0,0.336,Child of Another Kind,Steven Decker,4.33,1132.0,41.0,"Science Fiction, Fiction"
4207.0,0.336,I Am Malala: How One Girl Stood Up for Education and Changed the World,Malala Yousafzai,4.35,31010.0,3455.0,"Nonfiction, Biography, Memoir, Feminism, Autobiography, Middle Grade, Biography Memoir"
10973.0,0.335,The Sweetness at the Bottom of the Pie,Alan Bradley,3.82,164670.0,17878.0,"Mystery, Fiction, Historical Fiction, Young Adult, Mystery Thriller, Audiobook, Crime"
4063.0,0.335,A Dance with Dragons,George R.R. Martin,4.33,630338.0,23913.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Dragons, Adult"
6857.0,0.335,One True Thing,Anna Quindlen,4.04,38668.0,1459.0,"Fiction, Contemporary, Adult Fiction, Chick Lit, Adult, Family, Novels"
7973.0,0.335,"Sister Citizen: Shame, Stereotypes, and Black Women in America",Melissa V. Harris-Perry,4.26,3333.0,309.0,"Nonfiction, Feminism, Race, Social Justice, Politics, History, Anti Racist"
13236.0,0.335,You Are Not a Gadget,Jaron Lanier,3.57,6119.0,711.0,"Nonfiction, Technology, Philosophy, Science, Cultural, Internet, Sociology"
2282.0,0.335,How to Be Both,Ali Smith,3.66,22901.0,2978.0,"Fiction, Historical Fiction, Contemporary, Art, Literary Fiction, Novels, LGBT"
7191.0,0.334,The Singing Trees,Boo Walker,4.23,39568.0,1548.0,"Historical Fiction, Fiction, Romance, Historical, Art, Audiobook, Contemporary"
2281.0,0.334,Beast in the Darkness,Stacey Marie Brown,4.12,2341.0,141.0,"Fantasy, Paranormal, Fae, New Adult, Novella, Paranormal Romance, Urban Fantasy"
5645.0,0.334,Worlds Collide,Chris Colfer,4.51,30999.0,2037.0,"Fantasy, Middle Grade, Fiction, Young Adult, Adventure, Magic, Fairy Tales"
8400.0,0.334,Boy Toy,Barry Lyga,4.0,8529.0,937.0,"Young Adult, Contemporary, Abuse, Fiction, Realistic Fiction, Romance, Teen"
6916.0,0.334,Invisible Man,Ralph Ellison,3.91,181609.0,7812.0,"Classics, Fiction, Literature, Race, Historical Fiction, African American, Novels"
3491.0,0.334,Springtime In Lawrence Park,Arnold Logan,3.97,29.0,8.0,Fiction
6472.0,0.334,The Devil's Metal,Karina Halle,3.87,2780.0,503.0,"Paranormal, Horror, New Adult, Romance, Paranormal Romance, Demons, Fantasy"
6588.0,0.334,The Redbreast,Jo NesbÃÂ¸,3.94,99698.0,4824.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Scandinavian Literature, Detective"
366.0,0.334,Consequences,Aleatha Romig,3.92,41282.0,5835.0,"Dark, Romance, Abuse, Contemporary, Adult, Thriller, Suspense"
8571.0,0.334,On This Day,Nathaniel Bellows,3.43,37.0,6.0,
1602.0,0.334,Loving You,Cynthia P. O'Neill,4.35,20.0,6.0,
7539.0,0.334,Dark Sacred Night,Michael Connelly,4.18,62933.0,4424.0,"Mystery, Fiction, Crime, Thriller, Audiobook, Mystery Thriller, Detective"
7468.0,0.334,The Woman Warrior: Memoirs of a Girlhood Among Ghosts,Maxine Hong Kingston,3.73,30459.0,2013.0,"Memoir, Nonfiction, Feminism, China, Classics, Biography, School"
11674.0,0.333,The Moviegoer,Walker Percy,3.65,27942.0,2392.0,"Fiction, Classics, Literature, Novels, Southern, American, Literary Fiction"
2928.0,0.333,Independence,Shelly Crane,4.3,17763.0,882.0,"Paranormal, Young Adult, Romance, Fantasy, Paranormal Romance, Supernatural, Magic"
9974.0,0.333,A Study in Scarlet Women,Sherry Thomas,3.87,33496.0,4828.0,"Mystery, Historical Fiction, Fiction, Historical, Audiobook, Romance, Historical Mystery"
7047.0,0.333,Hometown Girl at Heart,Kirsten Fullmer,4.3,4117.0,59.0,"Romance, Contemporary, Fiction, New Adult, Contemporary Romance, Young Adult, Love Story"
12913.0,0.332,Quantos Rising,Venancio Cadle Gomani Jr.,4.78,9.0,5.0,
8432.0,0.332,Inside Out & Back Again,ThanhhÃÂ  LÃ¡ÂºÂ¡i,4.13,58728.0,8146.0,"Historical Fiction, Poetry, Middle Grade, Young Adult, Fiction, Childrens, Historical"
916.0,0.332,The Age of Innocence,Edith Wharton,3.96,166324.0,9527.0,"Classics, Fiction, Historical Fiction, Romance, Literature, American, Novels"
5806.0,0.332,Earth Abides,George R. Stewart,3.95,28859.0,2407.0,"Science Fiction, Fiction, Post Apocalyptic, Apocalyptic, Dystopia, Classics, Science Fiction Fantasy"
10166.0,0.332,Caim,JosÃÂ© Saramago,3.96,27186.0,2513.0,"Fiction, Religion, Portuguese Literature, Historical Fiction, Portugal, Novels, Literature"
6284.0,0.332,The Masque of the Black Tulip,Lauren Willig,3.92,11220.0,726.0,"Historical Fiction, Romance, Mystery, Historical, Historical Romance, Fiction, Chick Lit"
4193.0,0.332,Ruins of Chaos: Legacy of the Nine Realms,Amelia Hutchins,4.37,9381.0,734.0,"Fantasy, Romance, Paranormal, Fantasy Romance, Witches, Dark, Magic"
5941.0,0.332,Nine Perfect Strangers,Liane Moriarty,3.55,405242.0,34113.0,"Fiction, Audiobook, Contemporary, Mystery, Thriller, Chick Lit, Adult"
9800.0,0.332,Letters from a Self-Made Merchant to His Son,George Horace Lorimer,4.08,1839.0,153.0,"Business, Nonfiction, Philosophy, Self Help, History, Biography, Classics"
3703.0,0.331,Ten Rules for Faking It,Sophie Sullivan,3.43,9713.0,1697.0,"Romance, Contemporary, Contemporary Romance, Fiction, Chick Lit, Adult, Audiobook"
7618.0,0.331,Patty Jane's House of Curl,Lorna Landvik,3.87,10293.0,658.0,"Fiction, Chick Lit, Humor, Adult Fiction, Book Club, Contemporary, Womens Fiction"
10941.0,0.331,It Began With Ashes,D.E.M. Emrys,3.78,59.0,19.0,"Fantasy, Epic Fantasy"
5979.0,0.331,The Beauty of Darkness,Mary E. Pearson,4.19,52791.0,6107.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Fiction, High Fantasy, Audiobook"
5829.0,0.331,Rules for the Perpetual Diet,K.S.R. Burns,3.36,968.0,164.0,"Chick Lit, Fiction, France, Romance, Travel, Contemporary, Drama"
2780.0,0.331,Imprints,Chelsea Ashley,4.63,40.0,21.0,Fantasy
2621.0,0.331,The Outsiders,S.E. Hinton,4.12,1247945.0,43851.0,"Classics, Young Adult, Fiction, School, Read For School, Realistic Fiction, Coming Of Age"
1909.0,0.331,The Great Pretender,Jim Lester,3.92,13.0,6.0,
7736.0,0.331,Personal History,Katharine Graham,4.08,23471.0,1326.0,"Biography, Nonfiction, Memoir, History, Autobiography, Biography Memoir, Politics"
2630.0,0.331,Beautiful Redemption,Jamie McGuire,4.13,47004.0,3238.0,"Romance, New Adult, Contemporary, Contemporary Romance, Adult, Young Adult, Fiction"
236.0,0.33,Narrative of the Life of Frederick Douglass,Frederick Douglass,4.1,118088.0,6289.0,"Nonfiction, History, Classics, Biography, Memoir, School, Autobiography"
4053.0,0.33,The Darkest Temptation,Danielle Lori,4.07,89736.0,8460.0,"Romance, Dark, Contemporary, Contemporary Romance, Adult, New Adult, Fiction"
6036.0,0.33,Rachel's Holiday,Marian Keyes,3.99,79301.0,2700.0,"Chick Lit, Fiction, Romance, Contemporary, Ireland, Irish Literature, Audiobook"
11187.0,0.33,The Inheritance of Loss,Kiran Desai,3.45,51813.0,4361.0,"Fiction, India, Historical Fiction, Indian Literature, Literary Fiction, Asia, Literature"
2196.0,0.33,The Killer Angels,Michael Shaara,4.32,83837.0,5382.0,"Historical Fiction, Fiction, Civil War, War, Historical, Military Fiction, Classics"
7502.0,0.33,The Uncommon Reader,Alan Bennett,3.75,50029.0,7614.0,"Fiction, Books About Books, Humor, Contemporary, British Literature, Novella, Audiobook"
10118.0,0.329,The Julian Chapter,R.J. Palacio,4.27,25649.0,2612.0,"Fiction, Young Adult, Middle Grade, Contemporary, Realistic Fiction, Short Stories, Childrens"
11748.0,0.329,Stay Sexy & Don't Get Murdered: The Definitive How-To Guide,Karen Kilgariff,4.08,69287.0,6252.0,"Nonfiction, Memoir, True Crime, Audiobook, Humor, Biography, Self Help"
10492.0,0.329,Hard-Boiled Wonderland and the End of the World,Haruki Murakami,4.13,129975.0,8069.0,"Fiction, Fantasy, Magical Realism, Japan, Japanese Literature, Science Fiction, Contemporary"
12737.0,0.329,The Impossible Knife of Memory,Laurie Halse Anderson,3.91,28438.0,3812.0,"Young Adult, Contemporary, Realistic Fiction, Fiction, Romance, Mental Health, Mental Illness"
6354.0,0.329,My Wattpad Love,Ariana Godoy,3.63,19657.0,1444.0,"Romance, Young Adult, Contemporary, Fiction, Drama, Chick Lit, Teen"
6851.0,0.329,The History of Love,Nicole Krauss,3.92,133438.0,12043.0,"Fiction, Historical Fiction, Romance, Contemporary, Literary Fiction, Novels, Book Club"
6858.0,0.329,A Fine Balance,Rohinton Mistry,4.37,145441.0,10747.0,"Fiction, Historical Fiction, India, Indian Literature, Literary Fiction, Canada, Historical"
5758.0,0.329,There Will Be Dragons,John Ringo,3.98,5176.0,195.0,"Fantasy, Science Fiction, Fiction, Military Fiction, Post Apocalyptic, Science Fiction Fantasy, Military Science Fiction"
9109.0,0.328,The Well-Tended Garden,Shaheen Ashraf-Ahmed,3.83,6.0,4.0,
13029.0,0.328,Popular: Vintage Wisdom for a Modern Geek,Maya Van Wagenen,4.01,11642.0,2325.0,"Nonfiction, Memoir, Contemporary, Biography, Humor, Teen, Biography Memoir"
3162.0,0.328,PÃÂ­deme lo que quieras,Megan Maxwell,3.79,24197.0,1723.0,"Romance, Erotica, Contemporary, BDSM, Adult, New Adult, Chick Lit"
6275.0,0.328,Bad Blood: Secrets and Lies in a Silicon Valley Startup,John Carreyrou,4.41,247998.0,21557.0,"Nonfiction, Business, True Crime, Audiobook, Science, Crime, Biography"
5789.0,0.328,Market Forces,Richard K. Morgan,3.61,7361.0,417.0,"Science Fiction, Fiction, Cyberpunk, Thriller, Dystopia, Fantasy, Science Fiction Fantasy"
478.0,0.328,The Governess Affair,Courtney Milan,3.85,17809.0,1974.0,"Romance, Historical Romance, Historical, Historical Fiction, Novella, Fiction, Regency"
6364.0,0.328,Zero History,William Gibson,3.96,14847.0,1177.0,"Science Fiction, Fiction, Cyberpunk, Thriller, Mystery, Science Fiction Fantasy, Suspense"
11563.0,0.328,The Girl of Fire and Thorns,Rae Carson,3.78,80685.0,7569.0,"Fantasy, Young Adult, Romance, Young Adult Fantasy, Magic, Fiction, High Fantasy"
1442.0,0.327,Judge & Jury,James Patterson,4.01,49632.0,1209.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Audiobook"
7088.0,0.327,Brooklyn,Colm TÃÂ³ibÃÂ­n,3.69,109081.0,11867.0,"Fiction, Historical Fiction, Ireland, Romance, Historical, Irish Literature, Audiobook"
7280.0,0.327,The Man Who Was Thursday: A Nightmare,G.K. Chesterton,3.82,38821.0,3936.0,"Fiction, Classics, Mystery, Fantasy, Philosophy, Literature, Novels"
12521.0,0.327,Son of a Serial Killer,Jams N. Roses,3.69,544.0,86.0,"Mystery, Thriller, Fiction, Horror, Crime, Psychology, Mystery Thriller"
7437.0,0.327,"The Fabric of the Cosmos: Space, Time, and the Texture of Reality",Brian Greene,4.12,37976.0,1144.0,"Science, Nonfiction, Physics, Astronomy, Popular Science, Space, Philosophy"
1497.0,0.327,Waiting for the Machines to Fall Asleep,Peter ÃÂberg,4.02,66.0,21.0,"Short Stories, Science Fiction, Fantasy, Anthologies, Speculative Fiction, Fiction"
7507.0,0.326,Never Let You Go,Chevy Stevens,3.98,31383.0,3447.0,"Thriller, Mystery, Fiction, Mystery Thriller, Suspense, Audiobook, Crime"
9786.0,0.326,Running Barefoot,Amy Harmon,4.29,15798.0,1835.0,"Romance, Contemporary, Young Adult, New Adult, Contemporary Romance, Fiction, Music"
7229.0,0.326,Women,Charles Bukowski,3.83,75246.0,3681.0,"Fiction, Classics, Novels, Literature, Poetry, American, Contemporary"
9446.0,0.326,"Blues Legacies and Black Feminism: Gertrude ""Ma"" Rainey, Bessie Smith, and Billie Holiday",Angela Y. Davis,4.26,1564.0,99.0,"Music, Feminism, Nonfiction, History, Race, Biography, Gender"
9692.0,0.326,Church History in Plain Language,Bruce L. Shelley,4.06,4567.0,439.0,"History, Church History, Christian, Nonfiction, Christianity, Theology, Religion"
4786.0,0.326,The Wales Boy,Rachel M. Greenebaum Moretti,4.34,159.0,64.0,"Young Adult, Fantasy, Paranormal, Paranormal Romance, Romance"
12282.0,0.326,The Gettysburg Address,Abraham Lincoln,4.53,7412.0,211.0,"History, Nonfiction, Politics, Classics, Civil War, American History, Historical"
440.0,0.326,White Collar Blackmail,Peter   Ralph,4.26,499.0,23.0,"New Adult, Crime, Contemporary, Adult, Fiction, Mystery, Thriller"
6885.0,0.325,Fire Prayers: Building Arsenals That Destroy Satanic Kingdoms,John Ramirez,4.27,5272.0,13.0,
4604.0,0.325,Immortal Ever After,Lynsay Sands,4.26,10659.0,662.0,"Paranormal, Paranormal Romance, Romance, Vampires, Fantasy, Adult, Urban Fantasy"
9312.0,0.325,Towers of Midnight,Robert Jordan,4.46,150898.0,4010.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic"
7148.0,0.325,To Dream the Blackbane,Richard J.   O'Brien,4.5,262.0,13.0,"Novels, Fiction, Contemporary, Drama, Book Club"
404.0,0.325,Who is Audrey Wickersham?,Sara Shrieves,3.44,122.0,43.0,"Zombies, Horror, Young Adult, Fiction, Paranormal, Supernatural, Vampires"
7504.0,0.325,A Man for All Seasons: A Play in Two Acts,Robert Bolt,3.88,13951.0,589.0,"Plays, Classics, Drama, Historical Fiction, Fiction, Literature, School"
54.0,0.325,Born a Crime: Stories From a South African Childhood,Trevor Noah,4.49,637932.0,52835.0,"Nonfiction, Memoir, Biography, Audiobook, Humor, Autobiography, Africa"
10924.0,0.325,The Grim Grotto,Lemony Snicket,4.02,111355.0,2882.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
10156.0,0.325,House of Many Ways,Diana Wynne Jones,4.06,38059.0,3206.0,"Fantasy, Young Adult, Fiction, Magic, Middle Grade, Childrens, Adventure"
3982.0,0.325,Darkest Mercy,Melissa Marr,4.11,33528.0,1668.0,"Young Adult, Fantasy, Paranormal, Romance, Urban Fantasy, Fairies, Fae"
555.0,0.324,The Awakening,Kelley Armstrong,4.14,114082.0,3442.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Magic"
9490.0,0.324,Empower Now: True Stories from 14 Young Minority Professionals,Amber Robins,5.0,2.0,0.0,
11360.0,0.324,Ordeal,Tatyana K. Varenko,3.98,121.0,53.0,"Vampires, Paranormal Romance, Romance, Paranormal, Fantasy, Young Adult"
10691.0,0.324,Oblomov,Ivan Goncharov,4.11,36928.0,1702.0,"Classics, Fiction, Russia, Russian Literature, Literature, 19th Century, Novels"
1127.0,0.324,Half Brother,Kenneth Oppel,4.05,6321.0,929.0,"Young Adult, Fiction, Realistic Fiction, Historical Fiction, Animals, Teen, Canada"
4798.0,0.324,Dewey: The Small-Town Library Cat Who Touched the World,Vicki Myron,3.86,59487.0,6591.0,"Nonfiction, Animals, Memoir, Cats, Biography, Adult, Biography Memoir"
8604.0,0.324,The Nightingales of Troy: Connected Stories,Alice Fulton,3.56,202.0,39.0,"Short Stories, Fiction, Historical Fiction, Literary Fiction, American, Historical"
2283.0,0.324,Fairy Tales Written By Rabbits,Mary A.  Parker,4.23,31.0,8.0,"Animals, Young Adult, Fantasy"
6664.0,0.324,Soldier,Julie Kagawa,4.04,9779.0,1005.0,"Fantasy, Young Adult, Dragons, Romance, Paranormal, Audiobook, Urban Fantasy"
3521.0,0.324,Counting Down with You,Tashie Bhuiyan,4.05,17308.0,3390.0,"Romance, Contemporary, Young Adult, Fiction, Contemporary Romance, Young Adult Contemporary, Mental Health"
6134.0,0.324,Bubble,Anders de la Motte,3.7,1480.0,161.0,"Thriller, Crime, Fiction, Mystery, Sweden, Suspense, Mystery Thriller"
10641.0,0.324,Arctic Storm Rising,Dale Brown,4.3,4397.0,241.0,"Fiction, Thriller, Military Fiction, Action, Mystery Thriller, Adventure, Spy Thriller"
3777.0,0.324,Blind Side,Kandi Steiner,4.01,58245.0,6180.0,"Sports Romance, Romance, Sports, College, New Adult, Contemporary Romance, Contemporary"
6000.0,0.324,Wildcase,Neil   Russell,3.71,52.0,15.0,
6909.0,0.323,Revolutionary Road,Richard Yates,3.92,86327.0,7426.0,"Fiction, Classics, Historical Fiction, Novels, American, Literature, Literary Fiction"
4846.0,0.323,Mistress of the Art of Death,Ariana Franklin,3.93,39411.0,3189.0,"Historical Fiction, Mystery, Fiction, Historical, Historical Mystery, Medieval, Crime"
978.0,0.323,A Better Man,Louise Penny,4.3,56968.0,5455.0,"Mystery, Fiction, Audiobook, Canada, Crime, Mystery Thriller, Adult"
2183.0,0.323,Blood Rites,Jim Butcher,4.3,126206.0,3827.0,"Fantasy, Urban Fantasy, Fiction, Mystery, Paranormal, Magic, Vampires"
687.0,0.323,We Disappear,Scott Heim,3.54,1123.0,125.0,"Fiction, LGBT, Mystery, Gay, Queer, Contemporary, Gay Fiction"
8928.0,0.323,Why Buddhism is True: The Science and Philosophy of Meditation and Enlightenment,Robert Wright,4.01,21643.0,2052.0,"Nonfiction, Philosophy, Buddhism, Psychology, Religion, Spirituality, Science"
4573.0,0.323,Nobody's Prize,Esther M. Friesner,3.86,6501.0,366.0,"Historical Fiction, Young Adult, Mythology, Fantasy, Historical, Fiction, Adventure"
10726.0,0.323,The Traveler's Gift: Seven Decisions that Determine Personal Success,Andy Andrews,4.08,17290.0,1951.0,"Fiction, Self Help, Inspirational, Personal Development, Business, Christian, Leadership"
3375.0,0.323,Playing Grace,Hazel Osmond,3.46,224.0,28.0,"Chick Lit, Romance, Contemporary Romance, Fiction"
2543.0,0.323,Acheron,Sherrilyn Kenyon,4.56,58803.0,3844.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Vampires, Urban Fantasy, Mythology"
8335.0,0.323,Up from Slavery,Booker T. Washington,4.09,32718.0,2151.0,"History, Biography, Nonfiction, Classics, Memoir, Autobiography, African American"
9235.0,0.322,Forever Free,Joe Haldeman,3.46,7226.0,462.0,"Science Fiction, Fiction, War, Military Fiction, Space Opera, Science Fiction Fantasy, Space"
8552.0,0.322,A Piece of Cake,Cupcake Brown,4.22,33033.0,2806.0,"Memoir, Nonfiction, Biography, Autobiography, Biography Memoir, Audiobook, African American"
4232.0,0.322,Ashes to Ashes,Karina Halle,4.47,4033.0,572.0,"Paranormal, Horror, Romance, Ghosts, Fantasy, Urban Fantasy, New Adult"
8615.0,0.322,Labor Day,Joyce Maynard,3.6,33198.0,3539.0,"Fiction, Romance, Contemporary, Coming Of Age, Adult Fiction, Adult, Audiobook"
